   10000   59395941.225876
   10020   59395914.098924
   10040   59395909.966091
   10060   59395907.490571
   10080   59389756.856560
   10100   59332810.431508
   10120   59316030.352134
   10140   59316003.765295
   10160   59316016.193248
   10180   59315984.994823
   10200   59315993.658741
   10220   59306751.945029
   10240   59304599.989600
   10260   59304600.188405
   10280   59304600.642004
   10300   59304593.132631
   10320   59304577.704624
   10340   59304591.404853
   10360   59272090.263899
   10380   59247108.865608
   10400   59247105.579197
   10420   59247103.710615
   10440   59247104.716925
   10460   59246916.032915
   10480   59246098.758172
   10500   59246105.958653
   10520   59212321.702841
   10540   59206142.465335
   10560   59205005.960589
   10580   59205014.645208
   10600   59195382.580820
   10620   59194119.260067
   10640   59194099.189946
   10660   59182986.846257
   10680   59169472.842216
   10700   59169462.579986
   10720   59169447.120894
   10740   59169456.040703
   10760   59169447.437819
   10780   59169450.764487
   10800   59169447.802546
   10820   59154835.177199
   10840   59138738.790428
   10860   59138737.452854
   10880   59138729.582295
   10900   59115019.748258
   10920   59100639.524425
   10940   59100623.736466
   10960   59100618.666342
   10980   59100609.137731
   11000   59046992.559713
   11020   59046958.912101
   11040   59041059.048778
   11060   59039091.859268
   11080   59039092.265947
   11100   59039087.916447
   11120   59039083.117963
   11140   59039078.959771
   11160   59039092.237774
   11180   59039062.872523
   11200   59039066.490190
   11220   59039067.808757
   11240   59039060.461494
   11260   59039074.909346
   11280   59039060.992084
   11300   59039062.553541
   11320   59039063.928259
   11340   59039057.929260
   11360   59039058.774966
   11380   59039058.359122
   11400   59039063.489066
   11420   59039043.139525
   11440   59018360.933862
   11460   59018351.040509
   11480   59010155.820128
   11500   59010145.133880
   11520   59010138.035333
   11540   59010139.247989
   11560   58975795.992582
   11580   58975797.612052
   11600   58974205.880797
   11620   58927121.043685
   11640   58917057.926994
   11660   58917061.887568
   11680   58917053.352177
   11700   58917056.698103
   11720   58917049.826453
   11740   58916813.965832
   11760   58868539.775772
   11780   58868528.569216
   11800   58868521.979670
   11820   58857781.118315
   11840   58857774.164197
   11860   58857771.523873
   11880   58857775.626066
   11900   58857777.562586
   11920   58857772.150616
   11940   58857352.370630
   11960   58840423.353463
   11980   58819226.807524
   12000   58819247.306787
   12020   58819240.908387
   12040   58819227.797287
   12060   58819223.704922
   12080   58819229.865805
   12100   58819214.317229
   12120   58819210.748936
   12140   58819209.350099
   12160   58813095.820448
   12180   58813098.849109
   12200   58813081.283189
   12220   58813081.958551
   12240   58813071.387284
   12260   58813079.432453
   12280   58813070.951896
   12300   58813061.769245
   12320   58811027.288498
   12340   58811013.306271
   12360   58811018.897712
   12380   58811015.264142
   12400   58811009.293790
   12420   58794425.617554
   12440   58783278.091458
   12460   58779365.004423
   12480   58722174.902568
   12500   58674535.937109
   12520   58674532.126093
   12540   58667991.906878
   12560   58667992.656438
   12580   58667975.236639
   12600   58643388.979122
   12620   58643381.744188
   12640   58639343.090405
   12660   58610594.031626
   12680   58610611.210132
   12700   58596621.532580
   12720   58596616.303541
   12740   58521964.750807
   12760   58511660.376140
   12780   58511644.090839
   12800   58498690.885911
   12820   58498684.562078
   12840   58498684.560703
   12860   58497976.782740
   12880   58497972.561031
   12900   58497974.163240
   12920   58497969.770693
   12940   58497968.285038
   12960   58497956.697585
   12980   58497964.168169
   13000   58497952.572660
   13020   58496800.085846
   13040   58496795.070383
   13060   58496773.419309
   13080   58496734.433356
   13100   58462794.332394
   13120   58462815.718553
   13140   58462812.163706
   13160   58449552.726546
   13180   58347407.251740
   13200   58347405.170687
   13220   58347428.432657
   13240   58347409.994429
   13260   58347408.160154
   13280   58347411.176946
   13300   58336524.658188
   13320   58336520.868155
   13340   58336509.885913
   13360   58336512.236158
   13380   58312204.705839
   13400   58312201.054697
   13420   58308689.452860
   13440   58308689.934812
   13460   58308686.740027
   13480   58308666.911397
   13500   58274741.711512
   13520   58268792.591607
   13540   58268803.316920
   13560   58268770.497266
   13580   58247445.317139
   13600   58247442.512532
   13620   58247449.165516
   13640   58204423.223045
   13660   58202624.765036
   13680   58202321.206028
   13700   58202339.947396
   13720   58202337.227871
   13740   58202328.516178
   13760   58117376.304345
   13780   58117359.887279
   13800   58117354.130118
   13820   58117351.383705
   13840   58117352.333364
   13860   58113710.322428
   13880   58113716.838651
   13900   58113115.303358
   13920   58111400.754850
   13940   58111373.703780
   13960   58065155.812148
   13980   58040685.447536
   14000   57937797.888630
   14020   57937771.020081
   14040   57937768.205660
   14060   57937766.686181
   14080   57937759.846266
   14100   57932620.742518
   14120   57932627.689152
   14140   57932616.495075
   14160   57920241.664353
   14180   57907544.975244
   14200   57907417.578655
   14220   57875750.169715
   14240   57875753.580411
   14260   57875750.047079
   14280   57875736.402702
   14300   57870704.577444
   14320   57870697.452057
   14340   57870697.087001
   14360   57857691.273934
   14380   57832271.184699
   14400   57814318.945914
   14420   57791542.811041
   14440   57730951.416503
   14460   57730936.288426
   14480   57730935.544620
   14500   57730938.633234
   14520   57726576.104671
   14540   57726574.764958
   14560   57726444.474996
   14580   57726431.664168
   14600   57726444.485747
   14620   57726446.663019
   14640   57663965.536309
   14660   57650440.661217
   14680   57650421.508162
   14700   57650419.808957
   14720   57650426.368744
   14740   57650413.090751
   14760   57650407.716988
   14780   57650393.663450
   14800   57650389.943203
   14820   57641812.968776
   14840   57641806.037571
   14860   57582676.811292
   14880   57570209.225557
   14900   57570175.883127
   14920   57570184.392422
   14940   57541152.044530
   14960   57534413.546050
   14980   57534396.591289
   15000   57534399.033919
   15020   57490214.770743
   15040   57490222.808182
   15060   57490219.568437
   15080   57486247.097128
   15100   57417037.042110
   15120   57417033.336284
   15140   57417020.632730
   15160   57395676.796577
   15180   57373674.350939
   15200   57373670.491563
   15220   57373660.024511
   15240   57373658.905706
   15260   57373659.965355
   15280   57373650.169200
   15300   57373657.056067
   15320   57373662.878466
   15340   57373662.223861
   15360   57373509.393291
   15380   57328837.112564
   15400   57293611.873387
   15420   57293620.941825
   15440   57293630.367354
   15460   57292765.214330
   15480   57292769.790774
   15500   57292781.277986
   15520   57273479.414733
   15540   57262856.078781
   15560   57262604.111535
   15580   57221506.448255
   15600   57221517.800924
   15620   57221493.775419
   15640   57213818.919198
   15660   57213819.794394
   15680   57211693.337357
   15700   57211689.089475
   15720   57211683.313055
   15740   57205944.304057
   15760   57205949.452590
   15780   57205953.468629
   15800   57205960.093428
   15820   57205940.350052
   15840   57205929.211483
   15860   57205933.018844
   15880   57182196.728219
   15900   57175178.877834
   15920   57174611.534089
   15940   57168974.081895
   15960   57168966.976262
   15980   57095147.561317
   16000   57095147.458501
   16020   57095142.977174
   16040   57074210.130560
   16060   57074214.550791
   16080   57008584.661817
   16100   57008596.452315
   16120   57008592.163961
   16140   57008598.431131
   16160   57008584.491732
   16180   57008582.620359
   16200   57001042.472307
   16220   56976510.027946
   16240   56976489.286070
   16260   56890128.543893
   16280   56890123.329983
   16300   56887760.162761
   16320   56887760.052156
   16340   56887742.870187
   16360   56859995.173852
   16380   56859981.925082
   16400   56859994.739195
   16420   56813033.978808
   16440   56813030.024780
   16460   56813025.745107
   16480   56813021.507190
   16500   56663241.714407
   16520   56659444.024494
   16540   56591009.940709
   16560   56590998.967820
   16580   56590991.094093
   16600   56590980.368375
   16620   56508440.391740
   16640   56478766.130480
   16660   56388090.035600
   16680   56275325.249183
   16700   56275319.549507
   16720   56275300.042266
   16740   56214119.587002
   16760   56211900.482011
   16780   56211918.870590
   16800   56211926.101026
   16820   56211911.131820
   16840   56211917.304502
   16860   56211899.154563
   16880   56208559.694403
   16900   56208548.085649
   16920   56208561.379426
   16940   56208569.876094
   16960   56208549.069683
   16980   56205567.010315
   17000   56205567.766279
   17020   56169900.724197
   17040   56117028.998897
   17060   55879460.398161
   17080   55879458.116226
   17100   55868423.810137
   17120   55822483.360729
   17140   55822482.023134
   17160   55600937.616353
   17180   55518422.817090
   17200   55505025.385817
   17220   55333739.664357
   17240   55317823.126217
   17260   55317816.679593
   17280   55317813.911478
   17300   55317822.285069
   17320   55307428.474193
   17340   55294628.820682
   17360   55294627.371211
   17380   55294635.400126
   17400   55294632.085256
   17420   55212389.930375
   17440   55175236.850235
   17460   54934525.303632
   17480   54934166.129649
   17500   53799390.683003
   17520   53757787.488799
   17540   53757763.841646
   17560   53623487.420089
   17580   53379117.693216
   17600   53379100.579752
   17620   53379102.281689
   17640   53377352.675390
   17660   53158370.948870
   17680   53124221.250652
   17700   53106992.606076
   17720   53106997.682592
   17740   53106972.873454
   17760   53106972.599263
   17780   53106975.377398
   17800   53106954.923943
   17820   53064824.617079
   17840   53038349.611089
   17860   53038344.034072
   17880   53038331.526206
   17900   53038331.517509
   17920   53038351.788497
   17940   53038339.536204
   17960   53037313.451992
   17980   53029771.124693
   18000   52915050.185250
   18020   52653886.332951
   18040   52354877.857030
   18060   52354861.555990
   18080   52277382.485874
   18100   52184151.593433
   18120   52184142.484846
   18140   52184132.295218
   18160   52184113.197876
   18180   52184106.294317
   18200   52184105.323237
   18220   52184101.976431
   18240   52184108.870214
   18260   52184084.935945
   18280   52159244.745244
   18300   52159249.433752
   18320   52003967.214940
   18340   52003957.910269
   18360   52003955.308357
   18380   51910367.207794
   18400   51879000.868854
   18420   51878979.860304
   18440   51530720.711482
   18460   51284949.777292
   18480   51284952.024199
   18500   51255795.308910
   18520   51255769.999182
   18540   51255764.149628
   18560   51255771.498998
   18580   51214497.329983
   18600   51214494.409134
   18620   51214494.813619
   18640   51175964.740869
   18660   51175969.776948
   18680   51175950.387742
   18700   51170456.561285
   18720   51165608.678914
   18740   51165603.675077
   18760   51165615.192262
   18780   51165606.839817
   18800   50862431.507689
   18820   50827521.289858
   18840   50763919.259422
   18860   50725560.721013
   18880   50715269.210956
   18900   50714309.432599
   18920   50714288.986617
   18940   50714293.405983
   18960   50714309.464148
   18980   50714295.434908
   19000   50714286.051788
   19020   50714285.106999
   19040   50714301.517778
   19060   50714295.189439
   19080   50714304.700661
   19100   50714306.431682
   19120   50714302.786101
   19140   50710786.723069
   19160   50710779.911799
   19180   50706034.249499
   19200   50706042.529892
   19220   50706042.646872
   19240   50706044.749917
   19260   50706050.973041
   19280   50706028.090755
   19300   50705484.641755
   19320   50595187.607305
   19340   50393960.203768
   19360   50351530.166717
   19380   50244399.334291
   19400   50093601.269496
   19420   50074239.190892
   19440   50074240.392552
   19460   50074246.308501
   19480   50074245.079114
   19500   49977081.067137
   19520   49732207.204844
   19540   49732192.829338
   19560   49553946.171594
   19580   49465418.438258
   19600   49465410.995761
   19620   49323508.846980
   19640   49323511.458801
   19660   49323496.417217
   19680   49323501.802118
   19700   49251580.998301
   19720   49251557.983114
   19740   49132336.080119
   19760   49132331.049730
   19780   48757785.899669
   19800   48749336.800678
   19820   48749319.351496
   19840   48743016.113102
   19860   48743009.274659
   19880   48743013.080687
   19900   48702983.489254
   19920   48702983.525512
   19940   48477347.053359
   19960   48298058.272788
   19980   48297957.393647
   20000   48297960.295810
   20020   48291436.624479
   20040   48280697.810163
   20060   48280697.872475
   20080   47683724.144976
   20100   47536417.388008
   20120   47509010.148385
   20140   47509001.508785
   20160   47509002.887306
   20180   47501806.478582
   20200   47501800.402853
   20220   47252051.923418
   20240   47196868.775996
   20260   47008677.196498
   20280   46615956.005907
   20300   46615958.728143
   20320   46553567.108887
   20340   46549601.760918
   20360   46490946.265418
   20380   46474803.408142
   20400   46474788.281826
   20420   46460659.859854
   20440   46352292.016016
   20460   46352265.331364
   20480   46352269.766888
   20500   46312935.097005
   20520   46128805.234294
   20540   46004107.985849
   20560   46004100.452132
   20580   46004111.134062
   20600   46004095.970436
   20620   46004082.215445
   20640   46004082.743757
   20660   45881935.650175
   20680   45881924.220237
   20700   45856652.120851
   20720   45856649.173631
   20740   45710811.442490
   20760   45516943.474506
   20780   45470182.875937
   20800   45470178.991776
   20820   45450783.881669
   20840   45164279.841756
   20860   45075001.578771
   20880   45042928.208283
   20900   44842483.818368
   20920   44842468.134732
   20940   44829579.267003
   20960   44829586.251993
   20980   44788182.639369
   21000   44787352.488348
   21020   44787349.005382
   21040   44787345.777218
   21060   44722329.483721
   21080   44722332.499273
   21100   44472030.162299
   21120   44458473.252813
   21140   44458482.171194
   21160   44458469.830797
   21180   44458472.243204
   21200   44272813.832096
   21220   43828380.483452
   21240   43826490.538094
   21260   43826485.849038
   21280   43495947.907323
   21300   43149771.184038
   21320   43149763.421161
   21340   43105129.922947
   21360   43105124.343593
   21380   42089248.127021
   21400   42089258.971526
   21420   42084044.775733
   21440   41937611.825922
   21460   41694597.071608
   21480   41673385.605109
   21500   41452160.638769
   21520   41117129.223235
   21540   41117062.569700
   21560   41117049.248394
   21580   41117040.445890
   21600   41038440.204142
   21620   40417314.460481
   21640   39928608.357429
   21660   39897424.480343
   21680   39773072.811870
   21700   39773041.470760
   21720   39757511.979994
   21740   39732871.621579
   21760   39732859.570429
   21780   39465844.244468
   21800   39465862.737246
   21820   39317740.572665
   21840   39303230.115045
   21860   39303222.373424
   21880   39264258.134680
   21900   39264247.831650
   21920   39247935.982696
   21940   39247899.666321
   21960   38925521.282617
   21980   38728408.635616
   22000   38681483.001593
   22020   38224420.224343
   22040   38057301.102853
   22060   37837232.774708
   22080   37837243.218409
   22100   37801413.919042
   22120   37766631.881393
   22140   37418094.179868
   22160   37413548.083196
   22180   37413548.806738
   22200   36711972.794962
   22220   36501331.358290
   22240   36501314.485146
   22260   36208006.051143
   22280   36059524.891586
   22300   35970893.876705
   22320   35847874.830885
   22340   35700251.940563
   22360   35700257.255525
   22380   35696599.962382
   22400   35696600.273785
   22420   35285292.733401
   22440   35285292.823535
   22460   35285293.880279
   22480   35225452.040411
   22500   34966553.047162
   22520   34775870.781099
   22540   34031685.015226
   22560   33983058.219163
   22580   33638361.604422
   22600   32991598.568486
   22620   32991527.081336
   22640   32581365.082186
   22660   32379008.676338
   22680   32348533.505004
   22700   32320001.931847
   22720   32185289.177870
   22740   32163834.261468
   22760   31652762.628192
   22780   31571563.606041
   22800   31571545.458504
   22820   31091857.664441
   22840   30553423.453759
   22860   30251543.581909
   22880   30099568.534183
   22900   30028732.526468
   22920   30028735.753206
   22940   30028728.544412
   22960   30028736.124627
   22980   30028722.972159
   23000   29816983.743889
   23020   29816858.281588
   23040   29816858.672094
   23060   29816843.734439
   23080   29593298.479806
   23100   29569163.730891
   23120   29505072.507856
   23140   29414979.914367
   23160   28059188.023072
   23180   27254391.972457
   23200   26900448.365396
   23220   25438452.426112
   23240   25144346.327684
   23260   25129574.160038
   23280   25129560.887232
   23300   25040921.704042
   23320   21873500.296158
   23340     -45811.888978
   23360     -46743.850734
   23380     -47097.602063
   23400     -47200.587495
   23420     -47266.040458
   23440     -47372.401439
   23460     -47422.235915
   23480     -47476.456072
   23500     -47496.731638
   23520     -47531.937761
   23540     -47588.708591
   23560     -47616.927380
   23580     -47647.698871
   23600     -47658.897596
   23620     -47676.636262
   23640     -47683.019519
   23660     -47700.206070
   23680     -47697.390720
   23700     -47700.444858
   23720     -47719.527807
   23740     -47730.621144
   23760     -47768.217139
   23780     -47781.690490
   23800     -47794.908115
   23820     -47796.577020
   23840     -47801.072104
   23860     -47812.922390
   23880     -47828.953436
   23900     -47829.839247
   23920     -47857.839518
   23940     -47896.111958
   23960     -47933.523091
   23980     -47938.717074
   24000     -47948.825518
   24020     -47953.623789
   24040     -47964.101839
   24060     -47969.460932
   24080     -47989.136549
   24100     -48003.632585
   24120     -48010.848044
   24140     -48031.890732
   24160     -48033.130097
   24180     -48043.534655
   24200     -48072.361490
   24220     -48072.908829
   24240     -48092.409480
   24260     -48103.856974
   24280     -48126.573540
   24300     -48145.115386
   24320     -48136.012442
   24340     -48157.668377
   24360     -48155.281616
   24380     -48189.301327
   24400     -48193.653999
   24420     -48185.301229
   24440     -48199.666858
   24460     -48196.225089
   24480     -48209.481549
   24500     -48199.530194
   24520     -48216.333091
   24540     -48245.338215
   24560     -48238.378155
   24580     -48247.161983
   24600     -48254.189197
   24620     -48264.728491
   24640     -48273.483203
   24660     -48281.131454
   24680     -48297.849117
   24700     -48303.774061
   24720     -48302.656732
   24740     -48296.879279
