      20     11.639993      4.246187
      40      9.342458      4.677188
      60      4.976287      4.834429
      80      4.315244      5.233473
     100      4.919988      5.569267
     120      4.233271      5.533540
     140      3.578719      5.502555
     160      3.709661      5.358254
     180      3.498550      5.343131
     200      4.053405      5.181499
     220      3.882182      5.050148
     240      3.558746      4.895604
     260      3.157452      4.885516
     280      3.259831      4.935508
     300      3.134339      4.946740
     320      3.177379      4.827864
     340      3.635681      4.901696
     360      4.879781      5.225781
     380      4.137944      5.160218
     400      3.962955      5.209102
     420      4.460866      5.256118
     440      4.530044      5.214729
     460      4.428437      5.218273
     480      4.340335      5.293803
     500      4.172832      5.346505
     520      4.186734      5.448969
     540      4.021224      5.423841
     560      3.877548      5.379269
     580      4.261054      5.356063
     600      4.473468      5.309487
     620      4.614240      5.290811
     640      4.293893      5.274065
     660      3.866940      5.177915
     680      3.631488      5.167953
     700      3.937671      5.169260
     720      3.805609      5.116921
     740      3.732978      5.112383
     760      3.696930      5.073546
     780      3.643689      5.094280
     800      3.593278      4.882998
     820      3.740769      4.720366
     840      3.538921      4.666992
     860      3.622068      4.585671
     880      3.861172      4.630555
     900      3.760060      4.658920
     920      3.874212      4.673795
     940      3.960956      4.684937
     960      3.873921      4.666040
     980      3.742252      4.618831
    1000      3.652001      4.594595
    1020      3.726933      4.602479
    1040      3.796106      4.649384
    1060      3.751961      4.634012
    1080      3.772126      4.649031
    1100      4.007055      4.647763
    1120      3.874394      4.644645
    1140      4.071194      4.586358
    1160      3.997468      4.573587
    1180      4.163202      4.579090
    1200      4.045589      4.650284
    1220      4.147478      4.609604
    1240      3.871147      4.657987
    1260      3.854162      4.692560
    1280      3.861504      4.751619
    1300      3.893011      4.738906
    1320      3.976169      4.782069
    1340      4.062987      4.746619
    1360      4.047279      4.717614
    1380      4.040016      4.755814
    1400      3.958612      4.798976
    1420      3.988484      4.816876
    1440      4.002094      4.804551
    1460      4.003199      4.783819
    1480      4.004846      4.781415
    1500      4.142922      4.744151
    1520      4.065403      4.753833
    1540      4.179717      4.737066
    1560      4.097125      4.652316
    1580      4.012122      4.708980
    1600      3.875297      4.631336
    1620      3.969762      4.580874
    1640      3.968229      4.533081
    1660      4.034153      4.511069
    1680      3.992002      4.481804
    1700      3.982537      4.515530
    1720      4.449678      4.509960
    1740      4.388109      4.401602
    1760      4.146925      4.405325
    1780      4.230082      4.380902
    1800      3.619306      4.260356
    1820      2.975698      4.254134
    1840      2.954889      4.236841
    1860      2.863330      4.245913
    1880      3.137663      4.198222
    1900      3.138076      4.108388
    1920      3.091679      4.168451
    1940      3.108041      4.187141
    1960      3.059918      4.116550
    1980      3.056024      4.110859
    2000      3.000239      4.122633
    2020      2.995931      4.074507
    2040      2.923752      4.073679
    2060      3.031260      4.119398
    2080      3.066890      4.108860
    2100      3.047833      4.094041
    2120      3.059375      4.106683
    2140      3.174161      4.098753
    2160      3.144179      4.061008
    2180      3.314412      4.060357
    2200      3.127253      4.064708
    2220      3.131524      4.061656
    2240      3.099850      4.099365
    2260      2.897677      4.088677
    2280      3.111223      4.084036
    2300      2.816508      4.069213
    2320      3.001698      4.020893
    2340      3.073507      3.999551
    2360      3.090288      4.016550
    2380      2.920422      3.992115
    2400      2.898648      3.955184
    2420      3.016111      3.971972
    2440      2.905149      3.948631
    2460      3.023103      3.952597
    2480      2.881694      3.902128
    2500      2.979808      3.861491
    2520      2.673210      3.890625
    2540      2.885137      3.914758
    2560      2.899849      3.878329
    2580      2.853834      3.863274
    2600      2.747968      3.813716
    2620      2.655623      3.839309
    2640      2.678425      3.835247
    2660      2.527244      3.823762
    2680      2.620093      3.815253
    2700      2.593185      3.823031
    2720      2.665121      3.815646
    2740      2.638590      3.790270
    2760      2.726076      3.765764
    2780      2.644109      3.758627
    2800      2.576485      3.755598
    2820      2.631241      3.756300
    2840      2.621032      3.744984
    2860      2.643193      3.748950
    2880      2.792189      3.752804
    2900      2.790270      3.754453
    2920      2.636043      3.750996
    2940      2.617982      3.752493
    2960      2.621039      3.738904
    2980      2.799298      3.735976
    3000      2.597328      3.733964
