      20       17682352589.094982
      40        3695789999.431324
      60        2337845223.871826
      80        1636135581.347446
     100        1142376888.302558
     120         738891633.544663
     140         547312965.613265
     160         517663281.026057
     180         502285065.453800
     200         492908336.890997
     220         483783492.567190
     240         470003566.693745
     260         457419423.968412
     280         447696229.285395
     300         441691492.098982
     320         427298819.509174
     340         418549079.651737
     360         413658730.288687
     380         402411213.157122
     400         400209032.822273
     420         392686356.152006
     440         388506786.751555
     460         385838132.585035
     480         375753622.597162
     500         372086210.234237
     520         365372000.306262
     540         359634887.965855
     560         357560022.363393
     580         352619964.649724
     600         343607896.242124
     620         342238315.269383
     640         336937981.288092
     660         330774765.845459
     680         322407862.000602
     700         320398674.466228
     720         312563116.567263
     740         287561077.736626
     760         244970243.852091
     780         133236431.873238
     800          40715032.432785
     820          12665297.131488
     840          10620039.803157
     860          10275718.722851
     880          10065901.109652
     900           9890479.155783
     920           9687440.680048
     940           9568938.269390
     960           9407842.114595
     980           9298553.331533
    1000           9227869.934158
    1020           9136282.119210
    1040           9041244.434981
    1060           8949803.867268
    1080           8879063.178878
    1100           8792867.285725
    1120           8770760.099063
    1140           8688100.074749
    1160           8589961.682640
    1180           8542883.959299
    1200           8495057.646850
    1220           8416793.292076
    1240           8360862.804871
    1260           8308649.113357
    1280           8233217.255768
    1300           8174865.616121
    1320           8091743.391099
    1340           8006567.452920
    1360           7933515.405502
    1380           7895517.833436
    1400           7861155.577441
    1420           7793904.836838
    1440           7750948.131271
    1460           7693054.759343
    1480           7653880.963234
    1500           7611439.683033
    1520           7542218.992562
    1540           7453186.366901
    1560           7375966.010218
    1580           7261374.995853
    1600           7174834.552683
    1620           7048950.412799
    1640           6930550.246585
    1660           6550709.277287
    1680           6167576.331789
    1700           5655041.337083
    1720           4957962.574581
    1740           3833438.433930
    1760           3364189.644000
    1780           3007323.933901
    1800           2578547.637482
    1820           2167710.528732
    1840           1691648.473792
    1860           1171781.020531
    1880             52605.554213
    1900             10141.937842
    1920              8275.319042
    1940              7961.286448
    1960              7809.573424
    1980              7723.156102
    2000              7650.793654
    2020              7593.475646
    2040              7538.190279
    2060              7476.168327
    2080              7429.507062
    2100              7370.662144
    2120              7324.215088
    2140              7233.132408
    2160              7183.006484
    2180              7146.107007
    2200              7091.214830
    2220              7026.121345
    2240              6994.719856
    2260              6941.738846
    2280              6912.492426
    2300              6861.666305
    2320              6821.654296
    2340              6793.977796
    2360              6786.122801
    2380              6730.836608
    2400              6669.367410
    2420              6659.246923
    2440              6635.841060
    2460              6637.551742
    2480              6574.425095
    2500              6556.428042
    2520              6539.061636
    2540              6509.715878
    2560              6497.269926
    2580              6483.386303
    2600              6456.043137
    2620              6444.564803
    2640              6436.903416
    2660              6408.716978
    2680              6363.937558
    2700              6325.648187
    2720              6303.711306
    2740              6291.791249
    2760              6262.092596
    2780              6247.476628
    2800              6238.202520
    2820              6213.638010
    2840              6191.256300
    2860              6173.102846
    2880              6135.633164
    2900              6135.804912
    2920              6114.822606
    2940              6100.977585
    2960              6078.213759
    2980              6081.319848
    3000              6037.172600
