   10000     -62848.859666
   10020     -62879.493439
   10040     -62856.463525
   10060     -62864.774555
   10080     -62875.796773
   10100     -62856.890901
   10120     -62864.823375
   10140     -62879.022968
   10160     -62886.457500
   10180     -62871.883418
   10200     -62892.001266
   10220     -62886.209896
   10240     -62898.703310
   10260     -62894.080765
   10280     -62918.017058
   10300     -62912.769913
   10320     -62913.225361
   10340     -62918.024361
   10360     -62905.256242
   10380     -62910.472111
   10400     -62917.438052
   10420     -62894.357352
   10440     -62910.490836
   10460     -62915.934929
   10480     -62930.121809
   10500     -62932.533369
   10520     -62955.667319
   10540     -62964.925449
   10560     -62975.292930
   10580     -62979.865083
   10600     -62962.048432
   10620     -62965.253746
   10640     -62964.973585
   10660     -62972.374169
   10680     -62968.096735
   10700     -62993.430940
   10720     -62988.899440
   10740     -62990.415687
   10760     -62994.578115
   10780     -63004.124995
   10800     -63001.959604
   10820     -63007.558706
   10840     -63023.757185
   10860     -63030.593253
   10880     -63045.246344
   10900     -63031.361307
   10920     -63004.014341
   10940     -63019.044289
   10960     -63038.505770
   10980     -63028.557403
   11000     -63027.164074
   11020     -63052.534370
   11040     -63051.203049
   11060     -63048.050089
   11080     -63060.366277
   11100     -63052.575616
   11120     -63054.263905
   11140     -63072.894551
   11160     -63064.232321
   11180     -63046.788598
   11200     -63071.456566
   11220     -63036.448206
   11240     -63069.290040
   11260     -63080.112298
   11280     -63070.533082
   11300     -63085.634201
   11320     -63090.653219
   11340     -63086.706703
   11360     -63088.181004
   11380     -63101.604728
   11400     -63092.193457
   11420     -63125.735944
   11440     -63128.891506
   11460     -63131.224042
   11480     -63124.221398
   11500     -63152.133094
   11520     -63140.157619
   11540     -63143.147357
   11560     -63131.340700
   11580     -63132.624521
   11600     -63108.394781
   11620     -63111.431621
   11640     -63115.718184
   11660     -63126.957642
   11680     -63120.811322
   11700     -63130.879942
   11720     -63170.752264
   11740     -63148.096687
   11760     -63154.428887
   11780     -63174.560633
   11800     -63162.188560
   11820     -63170.936957
   11840     -63178.924614
   11860     -63177.820781
   11880     -63161.515829
   11900     -63165.726049
   11920     -63162.258212
   11940     -63172.394451
   11960     -63167.004950
   11980     -63196.436819
   12000     -63199.510516
   12020     -63210.799689
   12040     -63207.087483
   12060     -63201.417360
   12080     -63203.603135
   12100     -63202.673116
   12120     -63221.938853
   12140     -63218.383158
   12160     -63218.788608
   12180     -63227.983650
   12200     -63215.187647
   12220     -63234.082421
   12240     -63244.545217
   12260     -63250.182017
   12280     -63243.851711
   12300     -63256.822345
   12320     -63269.972659
   12340     -63248.820409
   12360     -63263.130223
   12380     -63252.881286
   12400     -63240.396795
   12420     -63277.289053
   12440     -63271.772542
   12460     -63275.504629
   12480     -63282.298340
   12500     -63273.057897
   12520     -63270.844914
   12540     -63281.182705
   12560     -63289.366606
   12580     -63302.052336
   12600     -63289.653752
   12620     -63295.861934
   12640     -63293.719674
   12660     -63291.641470
   12680     -63298.411344
   12700     -63301.092217
   12720     -63297.506590
   12740     -63305.284898
   12760     -63291.184235
   12780     -63286.986165
   12800     -63290.481415
   12820     -63324.914930
   12840     -63315.222009
   12860     -63326.652906
   12880     -63308.103453
   12900     -63337.977031
   12920     -63350.140912
   12940     -63335.500284
   12960     -63338.428407
   12980     -63352.447587
   13000     -63347.616911
   13020     -63338.128832
   13040     -63334.830900
   13060     -63337.957700
   13080     -63330.370371
   13100     -63359.380794
   13120     -63327.194277
   13140     -63350.050419
   13160     -63356.550400
   13180     -63339.754624
   13200     -63353.802192
   13220     -63369.698183
   13240     -63389.660771
   13260     -63370.692999
   13280     -63378.758880
   13300     -63369.801380
   13320     -63372.707744
   13340     -63374.363921
   13360     -63394.357606
   13380     -63379.783414
   13400     -63377.599480
   13420     -63378.693933
   13440     -63393.656908
   13460     -63413.920021
   13480     -63418.654037
   13500     -63407.538952
   13520     -63410.938140
   13540     -63403.172107
   13560     -63420.629122
   13580     -63414.262799
   13600     -63405.829774
   13620     -63412.313003
   13640     -63410.983915
   13660     -63398.831878
   13680     -63418.463104
   13700     -63449.492278
   13720     -63434.286652
   13740     -63445.146414
   13760     -63443.806662
   13780     -63421.446565
   13800     -63438.490062
   13820     -63454.442176
   13840     -63443.772500
   13860     -63440.900147
   13880     -63453.323474
   13900     -63452.870522
   13920     -63448.933625
   13940     -63457.407433
   13960     -63452.341871
   13980     -63448.606356
   14000     -63466.855848
   14020     -63461.562605
   14040     -63466.938754
   14060     -63475.445503
   14080     -63466.162328
   14100     -63479.301043
   14120     -63492.718371
   14140     -63497.196786
   14160     -63501.174402
   14180     -63494.460495
   14200     -63505.517660
   14220     -63517.255814
   14240     -63495.407401
   14260     -63522.667894
   14280     -63523.607543
   14300     -63526.597923
   14320     -63538.413729
   14340     -63559.480359
   14360     -63552.147203
   14380     -63553.001898
   14400     -63555.061654
   14420     -63529.248248
   14440     -63540.408634
   14460     -63549.961248
   14480     -63542.913156
   14500     -63549.474158
   14520     -63528.177301
