   10000      7.595504      3.599500
   10020      7.666887      3.603069
   10040      7.558244      3.594152
   10060      7.513608      3.601223
   10080      7.496366      3.604405
   10100      7.557479      3.607668
   10120      7.530065      3.602789
   10140      7.552215      3.602080
   10160      7.625704      3.610794
   10180      7.452678      3.612230
   10200      7.480186      3.612488
   10220      7.529127      3.609498
   10240      7.526131      3.610479
   10260      7.634409      3.611801
   10280      7.579365      3.615100
   10300      7.688023      3.611706
   10320      7.503379      3.601167
   10340      7.545650      3.609047
   10360      7.466138      3.598025
   10380      7.562102      3.603935
   10400      7.601396      3.600207
   10420      7.691471      3.602342
   10440      7.715061      3.631163
   10460      7.590350      3.638619
   10480      7.579023      3.623701
   10500      7.608893      3.617005
   10520      7.696711      3.625212
   10540      7.807648      3.622792
   10560      8.157710      3.802244
   10580      7.454763      3.774556
   10600      7.784313      3.783415
   10620      7.386983      3.791782
   10640      7.495431      3.775849
   10660      7.375053      3.781670
   10680      7.734366      3.775064
   10700      8.113161      3.768725
   10720      7.516621      3.771932
   10740      7.700123      3.771523
   10760      7.495048      3.769636
   10780      7.753474      3.780965
   10800      7.709519      3.804835
   10820      7.289526      3.806324
   10840      7.301046      3.807742
   10860      7.199311      3.807321
   10880      7.373982      3.823517
   10900      7.563791      3.830288
   10920      7.468064      3.833779
   10940      7.084228      3.819712
   10960      7.026825      3.814928
   10980      7.023016      3.811407
   11000      6.990892      3.816415
   11020      6.941677      3.814665
   11040      6.794609      3.822231
   11060      7.139075      3.838282
   11080      6.928476      3.818022
   11100      6.812208      3.815494
   11120      6.780298      3.805202
   11140      6.738612      3.801055
   11160      6.760473      3.800863
   11180      6.913860      3.814570
   11200      6.921770      3.802925
   11220      6.784362      3.807523
   11240      6.631532      3.808533
   11260      6.679848      3.801156
   11280      6.880737      3.801165
   11300      6.883094      3.792148
   11320      6.770212      3.787723
   11340      6.522973      3.795176
   11360      6.574092      3.776955
   11380      6.523947      3.777458
   11400      6.483772      3.790407
   11420      6.453125      3.790753
   11440      6.541018      3.789419
   11460      6.363591      3.778352
   11480      6.372324      3.789078
   11500      6.686031      3.791856
   11520      6.612755      3.785108
   11540      6.568631      3.788445
   11560      6.427523      3.782316
   11580      6.339767      3.784563
   11600      6.569910      3.786814
   11620      6.535629      3.789172
   11640      6.558109      3.793089
   11660      6.510921      3.792465
   11680      6.465280      3.788369
   11700      6.583550      3.792065
   11720      6.702127      3.793445
   11740      6.571461      3.777669
   11760      6.609397      3.797558
   11780      6.503908      3.783612
   11800      6.654870      3.790371
   11820      6.605510      3.781377
   11840      6.462980      3.789025
   11860      6.369691      3.780401
   11880      6.468496      3.780789
   11900      6.541581      3.780790
   11920      6.462878      3.778450
   11940      6.372852      3.769122
   11960      6.503255      3.772642
   11980      6.595835      3.778556
   12000      6.437797      3.789946
   12020      6.380325      3.766265
   12040      6.241093      3.773332
   12060      6.526211      3.792334
   12080      6.266264      3.778531
   12100      6.518527      3.801883
   12120      6.406985      3.796401
