   10000      4.446340      4.242449
   10020      4.471202      4.238275
   10040      4.286255      4.235132
   10060      4.187415      4.244297
   10080      4.497082      4.248655
   10100      4.226807      4.244156
   10120      4.366609      4.248917
   10140      4.402286      4.242294
   10160      4.523009      4.252246
   10180      4.428288      4.256013
   10200      4.296547      4.244192
   10220      4.393437      4.249174
   10240      4.320777      4.248618
   10260      4.255154      4.247125
   10280      4.428954      4.239582
   10300      4.464290      4.234523
   10320      4.295583      4.238200
   10340      4.399881      4.244516
   10360      4.308412      4.238395
   10380      4.338736      4.256343
   10400      4.487201      4.249179
   10420      4.446551      4.241401
   10440      4.124782      4.237716
   10460      4.289016      4.242294
   10480      4.545196      4.244079
   10500      4.385038      4.236731
   10520      4.514211      4.228945
   10540      4.323712      4.231923
   10560      4.380213      4.247712
   10580      4.413771      4.234882
   10600      4.331642      4.246901
   10620      4.339349      4.257567
   10640      4.445160      4.245101
   10660      4.485864      4.238354
   10680      4.082176      4.243046
   10700      4.488890      4.246434
   10720      4.105470      4.231814
   10740      4.094113      4.225416
   10760      4.142973      4.227488
   10780      4.186507      4.234490
   10800      4.272037      4.220444
   10820      4.120941      4.239635
   10840      3.967659      4.241195
   10860      4.307153      4.236891
   10880      4.347443      4.227712
   10900      4.285425      4.235285
   10920      4.141391      4.243393
   10940      4.102731      4.236603
   10960      4.196723      4.231255
   10980      4.460009      4.223635
   11000      4.259336      4.233248
   11020      4.150241      4.218411
   11040      4.060240      4.230159
   11060      4.241941      4.229150
   11080      4.307442      4.229185
   11100      4.422003      4.231274
   11120      4.382392      4.224348
   11140      4.451867      4.224730
   11160      4.232350      4.227942
   11180      4.298056      4.219239
   11200      4.138554      4.226375
   11220      4.220113      4.231627
   11240      4.268339      4.225055
   11260      4.476435      4.214054
   11280      4.423080      4.238862
   11300      4.435532      4.221825
   11320      4.453652      4.217208
   11340      4.394201      4.217699
   11360      4.355913      4.230230
   11380      4.236441      4.238365
   11400      4.417150      4.212050
   11420      4.508332      4.216426
   11440      4.280535      4.217999
   11460      4.584439      4.211015
   11480      4.681756      4.213054
   11500      4.372212      4.223184
   11520      4.198100      4.213636
   11540      4.360948      4.211692
   11560      4.291733      4.216840
   11580      4.440953      4.219491
   11600      4.480690      4.225552
   11620      4.463759      4.229295
   11640      4.252190      4.213626
   11660      4.241092      4.217718
   11680      4.314950      4.218897
   11700      4.338372      4.219035
   11720      4.556370      4.209169
   11740      4.483630      4.213828
   11760      4.260467      4.209674
   11780      4.284110      4.205817
   11800      4.696690      4.220263
   11820      4.291707      4.212389
   11840      4.346208      4.217177
   11860      4.479918      4.217656
   11880      4.371126      4.213221
   11900      4.593623      4.210555
   11920      4.480742      4.202883
   11940      4.218312      4.211127
   11960      4.545173      4.205317
   11980      4.261070      4.212923
   12000      4.167928      4.205410
   12020      4.346936      4.208527
   12040      4.420887      4.213679
   12060      4.281919      4.209045
   12080      4.250370      4.203298
   12100      4.318865      4.209795
   12120      4.264694      4.214173
   12140      4.159301      4.201796
   12160      4.446097      4.196139
   12180      4.137566      4.216119
   12200      4.264329      4.191632
   12220      4.206830      4.203147
   12240      4.151737      4.198136
   12260      4.440891      4.201197
   12280      4.080011      4.206299
   12300      4.199291      4.197719
   12320      4.165516      4.213210
   12340      4.184236      4.205431
   12360      4.162707      4.212174
   12380      4.260789      4.206125
   12400      4.420948      4.196705
   12420      4.500014      4.199242
   12440      4.067096      4.206800
   12460      4.024518      4.210995
   12480      4.151778      4.207218
   12500      4.440539      4.201173
   12520      4.311517      4.201706
   12540      4.419916      4.210194
   12560      4.454747      4.203138
   12580      4.387834      4.201747
   12600      4.268502      4.205838
   12620      4.337356      4.209814
   12640      4.264827      4.211198
   12660      4.229521      4.213489
   12680      4.302811      4.220526
   12700      4.049043      4.219953
   12720      4.613742      4.216591
   12740      4.249420      4.226755
   12760      4.274125      4.213108
   12780      4.364540      4.201296
   12800      4.283721      4.211374
   12820      4.340911      4.203240
   12840      4.312829      4.204887
   12860      4.293613      4.203688
   12880      4.363116      4.211847
   12900      4.465136      4.203671
   12920      4.382459      4.204827
   12940      4.464964      4.196196
   12960      4.398861      4.213631
   12980      4.373548      4.210690
   13000      4.167905      4.207907
   13020      4.568159      4.208478
   13040      4.308404      4.222349
   13060      4.578635      4.214945
   13080      4.342522      4.210571
   13100      4.280169      4.214665
   13120      4.463415      4.203835
   13140      4.242709      4.218040
   13160      4.201701      4.208205
   13180      4.197997      4.206144
   13200      4.312257      4.205052
   13220      4.350452      4.209811
   13240      4.327526      4.228012
   13260      4.259271      4.215785
   13280      4.237091      4.223219
   13300      4.376720      4.208168
   13320      4.212142      4.220875
   13340      4.274162      4.220364
   13360      4.327146      4.227157
   13380      4.411823      4.214967
   13400      4.230916      4.222338
   13420      4.344828      4.215712
   13440      4.149509      4.209996
   13460      4.237286      4.216431
   13480      4.256335      4.217712
   13500      4.412165      4.233496
   13520      4.639982      4.220328
   13540      4.245758      4.217332
   13560      4.202638      4.207393
   13580      4.203144      4.204669
   13600      4.246190      4.209685
   13620      4.344688      4.211820
   13640      4.298420      4.217773
   13660      4.125735      4.220064
   13680      4.303649      4.209543
   13700      4.230277      4.214980
   13720      4.291842      4.206546
   13740      4.467187      4.205079
   13760      4.643651      4.212156
   13780      4.562580      4.210666
   13800      4.473381      4.203868
   13820      4.442836      4.207908
   13840      4.266942      4.203607
   13860      4.189885      4.217917
   13880      4.395842      4.206309
   13900      4.432578      4.212820
   13920      4.302942      4.209842
   13940      4.136495      4.215897
   13960      4.295951      4.214922
   13980      4.518939      4.216306
   14000      4.385144      4.203991
   14020      4.468168      4.202543
   14040      4.323419      4.209143
   14060      4.370951      4.203705
   14080      4.450710      4.208344
   14100      4.411409      4.201566
   14120      4.406975      4.209798
   14140      4.281714      4.211249
   14160      4.315551      4.200636
   14180      4.377994      4.213146
   14200      4.421899      4.207707
   14220      4.458868      4.203722
   14240      4.298673      4.203539
   14260      4.249581      4.209548
   14280      4.291945      4.201591
   14300      4.185655      4.206755
   14320      4.648396      4.208143
   14340      4.476660      4.206631
   14360      4.464529      4.210273
   14380      4.476492      4.203754
   14400      4.584966      4.201933
   14420      4.599637      4.199317
   14440      4.310130      4.200683
   14460      4.229514      4.202027
   14480      4.276532      4.225270
   14500      4.492659      4.219977
   14520      4.792887      4.221124
   14540      4.612446      4.180458
   14560      4.348674      4.213258
   14580      4.414253      4.205496
   14600      4.487996      4.189765
   14620      4.515173      4.199201
   14640      4.653172      4.204972
   14660      4.438240      4.202921
   14680      4.548398      4.201431
   14700      4.491282      4.204429
   14720      4.421910      4.198653
   14740      4.469855      4.206994
   14760      4.400765      4.206858
   14780      4.499311      4.204374
   14800      4.530694      4.191082
   14820      4.459945      4.215916
   14840      4.514250      4.199864
   14860      4.414209      4.193519
   14880      4.446205      4.210000
   14900      4.360259      4.196534
   14920      4.240744      4.205268
   14940      4.269503      4.199382
   14960      4.294325      4.208473
   14980      4.528337      4.187383
   15000      4.548616      4.196848
   15020      4.613684      4.192147
   15040      4.288910      4.181577
   15060      4.703749      4.182986
   15080      4.325424      4.188256
   15100      4.720306      4.191996
   15120      4.689979      4.184735
   15140      4.826651      4.181592
   15160      4.694273      4.183492
   15180      4.679133      4.193131
   15200      4.644008      4.187509
   15220      4.440024      4.185809
   15240      4.490199      4.190213
   15260      4.565421      4.196024
   15280      4.458868      4.195162
   15300      4.529317      4.209343
   15320      4.703680      4.198343
   15340      4.556221      4.188502
   15360      4.521634      4.204261
   15380      4.325540      4.194027
   15400      4.750355      4.191640
   15420      4.507258      4.198179
   15440      4.146920      4.205185
   15460      4.298627      4.205985
   15480      4.182294      4.192801
   15500      4.437809      4.186375
   15520      4.557096      4.200450
   15540      4.615635      4.186732
   15560      4.515416      4.192124
   15580      4.614286      4.197743
   15600      4.222415      4.188864
   15620      4.492150      4.194733
   15640      4.197386      4.181193
   15660      4.207475      4.187414
   15680      4.496262      4.195566
   15700      4.753835      4.185836
   15720      4.504898      4.187759
   15740      4.122723      4.183436
   15760      4.195759      4.177583
   15780      4.395715      4.179371
   15800      4.412538      4.184486
   15820      4.290921      4.172469
   15840      4.415856      4.166089
   15860      4.313953      4.175063
   15880      4.480875      4.177882
   15900      4.112623      4.182577
   15920      4.584568      4.190865
   15940      4.413123      4.181455
   15960      4.302418      4.192526
   15980      4.434518      4.177162
   16000      4.301856      4.195372
   16020      4.238266      4.193195
   16040      4.242857      4.201665
   16060      4.253818      4.195604
   16080      4.251925      4.198195
   16100      4.292583      4.197369
   16120      4.402439      4.195944
   16140      4.120699      4.185643
   16160      4.314595      4.198672
   16180      4.447991      4.195631
   16200      4.192378      4.191065
   16220      4.232452      4.183534
   16240      4.312667      4.191730
   16260      4.140704      4.185730
   16280      4.255256      4.195057
   16300      4.367824      4.197329
   16320      4.339591      4.209227
   16340      4.363402      4.197939
   16360      4.252334      4.195331
   16380      4.302745      4.203091
   16400      4.348388      4.208360
   16420      4.281618      4.199596
   16440      4.258814      4.207355
   16460      4.296998      4.222275
   16480      4.042019      4.218672
   16500      4.305175      4.223686
   16520      4.054638      4.206185
   16540      4.211593      4.213646
   16560      4.283858      4.208754
   16580      4.033630      4.214099
   16600      4.002672      4.217120
   16620      4.093882      4.207002
   16640      4.270396      4.196965
   16660      4.362570      4.216728
   16680      4.199050      4.198035
   16700      4.156922      4.208628
   16720      4.166459      4.206679
   16740      4.357550      4.194934
   16760      4.174787      4.194496
   16780      4.070659      4.191136
   16800      4.424616      4.202087
   16820      4.111415      4.201410
   16840      4.132062      4.196137
   16860      4.457327      4.199558
   16880      4.280044      4.197433
   16900      4.352069      4.200416
   16920      4.283048      4.194669
   16940      4.091673      4.192516
   16960      4.237289      4.199932
   16980      4.147097      4.192749
   17000      4.135387      4.195003
   17020      4.129640      4.196399
   17040      4.292232      4.189362
   17060      4.164521      4.182203
   17080      4.040847      4.185938
   17100      4.300027      4.193642
   17120      4.287525      4.190711
   17140      4.221102      4.196677
   17160      4.262530      4.192829
   17180      4.178272      4.197461
   17200      4.207091      4.200715
   17220      4.393551      4.193763
   17240      4.320176      4.194596
   17260      4.209346      4.204147
   17280      4.203931      4.214275
   17300      4.251737      4.192882
   17320      4.151212      4.189387
   17340      4.228643      4.196086
   17360      4.304880      4.193829
   17380      4.282148      4.189144
   17400      4.327427      4.198959
   17420      4.160126      4.202225
   17440      4.183423      4.208572
   17460      4.441863      4.216325
   17480      4.376736      4.217896
   17500      4.280111      4.217263
   17520      4.198852      4.211201
   17540      4.335192      4.206769
   17560      4.113442      4.209986
   17580      4.195243      4.210489
   17600      4.312217      4.217433
   17620      4.243960      4.201073
   17640      4.358046      4.203790
   17660      4.208642      4.201316
   17680      4.288922      4.206711
   17700      4.207695      4.198745
   17720      4.168176      4.210202
   17740      4.112886      4.220292
   17760      4.138438      4.226084
   17780      4.130242      4.213512
   17800      4.137156      4.216995
   17820      4.208486      4.197939
   17840      4.215285      4.219398
   17860      4.388301      4.214220
   17880      4.384866      4.197243
   17900      4.218847      4.209570
   17920      4.368846      4.196573
   17940      4.364561      4.198079
   17960      4.447090      4.208403
   17980      4.250686      4.202166
   18000      4.273641      4.212261
   18020      4.278454      4.207027
   18040      4.249958      4.206785
   18060      4.338611      4.212094
   18080      4.157239      4.207129
   18100      4.184766      4.197073
   18120      4.084931      4.203079
   18140      4.141562      4.207682
   18160      4.290907      4.199715
   18180      4.121958      4.199849
   18200      4.285662      4.198493
   18220      4.098026      4.202473
   18240      4.436713      4.202564
   18260      4.107149      4.211333
   18280      4.114405      4.204918
   18300      4.348773      4.202472
   18320      4.159068      4.214601
   18340      4.214742      4.196435
   18360      4.311212      4.223135
   18380      4.371083      4.213475
   18400      4.313644      4.217155
   18420      4.290946      4.219888
   18440      4.430476      4.218326
   18460      4.291979      4.223057
   18480      4.350302      4.220721
   18500      4.359096      4.218610
   18520      4.048263      4.216185
   18540      4.202715      4.213487
   18560      4.503318      4.208481
   18580      4.282095      4.207260
   18600      4.340927      4.203248
   18620      4.396630      4.212864
   18640      4.312891      4.201254
   18660      4.303617      4.207567
   18680      4.276655      4.228531
   18700      4.261646      4.222012
   18720      4.456389      4.224624
   18740      4.340459      4.228441
   18760      4.349882      4.224722
   18780      4.357029      4.223255
   18800      4.286006      4.220916
   18820      4.515609      4.226923
   18840      4.464012      4.217921
   18860      4.310066      4.220029
   18880      4.097174      4.214232
   18900      4.269269      4.209345
   18920      4.435573      4.236101
   18940      4.204785      4.225410
   18960      4.532712      4.216640
   18980      4.433037      4.206194
   19000      4.551890      4.222805
   19020      4.473472      4.222351
   19040      4.443127      4.226395
   19060      4.323039      4.230311
   19080      4.453025      4.223473
   19100      4.249154      4.228050
   19120      4.587495      4.215182
   19140      4.517245      4.216785
   19160      4.459897      4.211001
   19180      4.356786      4.206123
   19200      4.328265      4.208613
   19220      4.555232      4.202881
   19240      4.098678      4.206902
   19260      4.428050      4.216750
   19280      4.420106      4.216270
   19300      4.337620      4.219695
   19320      4.555876      4.218733
   19340      4.253830      4.208070
   19360      4.469083      4.208487
   19380      4.294463      4.198562
   19400      4.440853      4.208948
   19420      4.567965      4.218298
   19440      4.365399      4.222490
   19460      4.228058      4.207748
   19480      4.296036      4.216856
   19500      4.274098      4.232544
   19520      4.303494      4.218897
   19540      4.338234      4.223953
   19560      4.230814      4.221771
   19580      4.193680      4.227036
   19600      4.286191      4.214468
   19620      4.215308      4.218205
   19640      4.481731      4.224820
   19660      4.216066      4.229634
   19680      4.078874      4.226198
   19700      4.420536      4.226301
   19720      4.255679      4.226666
   19740      5.068313      4.260583
   19760      4.987340      4.365304
   19780      4.578126      4.372608
   19800      4.813054      4.348730
   19820      4.607104      4.358069
   19840      4.383919      4.345208
   19860      4.600856      4.346831
   19880      4.816534      4.353342
   19900      4.744702      4.343407
   19920      4.436415      4.317750
   19940      4.394239      4.324981
   19960      4.595699      4.323379
   19980      4.654742      4.325254
   20000      4.208407      4.317451
   20020      4.331087      4.307382
   20040      4.190837      4.304394
   20060      4.284677      4.323170
   20080      4.234228      4.310934
   20100      4.542273      4.307591
   20120      4.349114      4.307784
   20140      4.371759      4.330743
   20160      4.577756      4.323054
   20180      4.352630      4.306600
   20200      4.256884      4.305308
   20220      4.323778      4.324820
   20240      4.171506      4.323011
   20260      4.259059      4.332231
   20280      4.101066      4.324555
   20300      4.334318      4.333403
   20320      4.376376      4.344442
   20340      4.382390      4.359340
   20360      4.539557      4.346941
   20380      4.120216      4.331664
   20400      4.013785      4.330197
   20420      4.066575      4.319538
   20440      4.094433      4.324683
   20460      4.289151      4.313134
   20480      4.057761      4.319807
   20500      4.017551      4.316630
   20520      4.031323      4.325901
   20540      4.263870      4.321122
   20560      3.748486      4.317223
   20580      3.966234      4.327531
   20600      4.196627      4.336037
   20620      4.080518      4.350885
   20640      4.207551      4.347593
   20660      4.143769      4.354760
   20680      4.135935      4.358591
   20700      4.156733      4.361014
   20720      4.274591      4.344079
   20740      4.057106      4.344678
   20760      4.095867      4.351546
   20780      4.466086      4.362729
   20800      4.328004      4.367191
   20820      4.400178      4.361163
   20840      4.258659      4.375179
   20860      4.017224      4.382936
   20880      4.146787      4.371893
   20900      4.334005      4.396349
   20920      4.161311      4.401172
   20940      4.319598      4.416853
   20960      4.202800      4.400829
   20980      4.327898      4.410348
   21000      4.317486      4.412250
   21020      4.389788      4.412896
   21040      4.315599      4.438637
   21060      4.454933      4.445523
   21080      4.438083      4.451770
   21100      4.399839      4.446486
   21120      4.096911      4.442692
   21140      4.197109      4.456865
   21160      4.346174      4.449917
   21180      4.118427      4.437826
   21200      4.074055      4.445147
   21220      4.105019      4.446499
   21240      4.145519      4.456005
   21260      4.213685      4.459533
   21280      4.325207      4.455932
   21300      4.375822      4.467203
   21320      4.622249      4.464156
   21340      4.426926      4.473361
   21360      4.199613      4.478228
   21380      4.424823      4.462128
   21400      4.230044      4.473226
   21420      4.514844      4.478522
   21440      4.453041      4.493566
   21460      4.252371      4.490264
   21480      4.532168      4.502516
   21500      4.373181      4.500912
   21520      4.293243      4.498913
   21540      4.490649      4.496598
   21560      4.446318      4.487882
   21580      4.612183      4.498778
   21600      4.673763      4.499048
   21620      4.856382      4.497748
   21640      4.352387      4.481980
   21660      4.363915      4.484089
   21680      4.565676      4.491070
   21700      4.366420      4.478121
   21720      4.339375      4.468968
   21740      4.269538      4.460740
   21760      4.078389      4.470680
   21780      4.415843      4.468346
   21800      4.535736      4.461488
   21820      4.589440      4.471562
   21840      4.697183      4.465681
   21860      4.479457      4.456023
   21880      4.508606      4.467294
   21900      4.673513      4.446852
   21920      4.487890      4.441123
   21940      4.465562      4.447661
   21960      4.590191      4.453450
   21980      4.490240      4.449066
   22000      4.679137      4.442263
   22020      4.362669      4.430386
   22040      4.649046      4.439358
   22060      4.407223      4.442820
   22080      4.518793      4.445766
   22100      4.575354      4.447994
   22120      4.678450      4.441644
   22140      4.701499      4.438796
   22160      4.587432      4.426536
   22180      4.644728      4.430315
   22200      4.745336      4.427161
   22220      4.758078      4.433682
   22240      4.509614      4.432277
   22260      4.586620      4.424631
   22280      4.766598      4.428535
   22300      4.977238      4.433769
   22320      4.734843      4.433962
   22340      4.662789      4.433312
   22360      4.578691      4.432248
   22380      4.409358      4.428187
   22400      4.618302      4.435241
   22420      4.642617      4.438434
   22440      4.524883      4.445487
   22460      4.834803      4.448845
   22480      4.502120      4.456547
   22500      4.680272      4.462864
   22520      4.874132      4.451859
   22540      4.830068      4.442353
   22560      4.583971      4.440294
   22580      4.648827      4.449987
   22600      4.643745      4.454254
   22620      4.493723      4.448507
   22640      4.505983      4.451076
   22660      4.487934      4.440249
   22680      4.443701      4.437430
   22700      4.364288      4.443317
   22720      4.421025      4.438406
   22740      4.232417      4.443086
   22760      4.384143      4.441919
   22780      4.507327      4.448226
   22800      4.642298      4.455948
   22820      4.307134      4.462704
   22840      4.434213      4.458744
   22860      4.260138      4.471688
   22880      4.593086      4.455373
   22900      4.470528      4.448048
   22920      4.650328      4.454848
   22940      4.200893      4.460448
   22960      4.365788      4.464662
   22980      4.671101      4.480107
   23000      4.806954      4.467570
   23020      4.613535      4.468663
   23040      4.493242      4.472023
   23060      4.531751      4.473607
   23080      4.607244      4.475169
   23100      4.511440      4.470968
   23120      4.574984      4.476166
   23140      4.250842      4.477889
   23160      4.544933      4.464420
   23180      4.729247      4.451556
   23200      4.611996      4.469131
   23220      4.492808      4.478587
   23240      4.138565      4.469916
   23260      4.371359      4.466611
   23280      4.216562      4.456743
   23300      4.186375      4.448408
   23320      4.496287      4.435707
   23340      4.548502      4.442930
   23360      4.260406      4.447584
   23380      4.406097      4.453098
   23400      4.560846      4.439764
   23420      4.312150      4.428574
   23440      4.455621      4.427844
   23460      4.610843      4.439915
   23480      4.533922      4.442873
   23500      4.372515      4.423550
   23520      4.356349      4.436596
   23540      4.477725      4.440172
   23560      4.285843      4.442641
   23580      4.356676      4.443295
   23600      4.691054      4.448392
   23620      4.501775      4.457646
   23640      4.531375      4.456785
   23660      4.716274      4.459537
   23680      4.626310      4.484818
   23700      4.753068      4.470577
   23720      4.834225      4.472488
   23740      4.353745      4.481798
   23760      4.441747      4.491437
   23780      4.661251      4.491607
   23800      4.229514      4.489945
   23820      4.507751      4.477389
   23840      4.475824      4.485959
   23860      4.285523      4.481767
   23880      4.509644      4.468462
   23900      4.215536      4.466042
   23920      4.576561      4.465047
   23940      4.293153      4.458539
   23960      4.373421      4.458496
   23980      4.272320      4.452866
   24000      4.408253      4.447933
   24020      4.800981      4.457535
   24040      4.176101      4.458137
   24060      4.535421      4.455217
   24080      4.657442      4.450413
   24100      4.749077      4.459452
   24120      4.582667      4.448436
   24140      4.622500      4.442955
   24160      4.627941      4.452446
   24180      4.872072      4.463281
   24200      4.811746      4.467206
   24220      4.516938      4.451284
   24240      4.966420      4.464978
   24260      5.014470      4.457252
   24280      5.191355      4.460595
   24300      5.072249      4.457369
   24320      5.131817      4.444973
   24340      5.427830      4.455521
   24360      5.437268      4.452654
   24380      5.330270      4.459250
   24400      5.340968      4.454515
   24420      5.278332      4.460845
   24440      5.199963      4.457871
   24460      5.366272      4.466775
   24480      5.440074      4.470281
   24500      5.223646      4.470723
   24520      5.199345      4.475202
   24540      5.501649      4.471137
   24560      5.285786      4.474011
   24580      5.393244      4.476836
   24600      5.230271      4.466675
   24620      5.269535      4.453522
   24640      5.403942      4.456867
   24660      5.319901      4.449403
   24680      5.472816      4.453494
   24700      5.290580      4.449058
   24720      5.155186      4.459571
   24740      5.237216      4.455380
   24760      5.184457      4.457412
   24780      5.254018      4.453266
   24800      5.300041      4.438735
   24820      5.359339      4.432081
   24840      5.328514      4.433255
   24860      5.687644      4.436034
   24880      5.541324      4.433245
   24900      5.567352      4.424124
   24920      5.365025      4.414733
   24940      5.502492      4.423617
   24960      5.562472      4.427506
   24980      5.505719      4.426550
   25000      5.543127      4.432284
   25020      5.485852      4.413227
   25040      5.547598      4.412325
   25060      5.630895      4.420453
   25080      5.429247      4.423940
   25100      5.402389      4.429739
   25120      5.265704      4.438771
   25140      5.439180      4.424887
   25160      5.471549      4.431059
   25180      5.323662      4.423288
   25200      5.404232      4.432923
   25220      5.500310      4.433826
   25240      5.529731      4.426335
   25260      5.316266      4.427138
   25280      5.370716      4.429243
