   10000     -63055.640733
   10020     -63046.020766
   10040     -63060.831611
   10060     -63074.930218
   10080     -63078.345555
   10100     -63078.520956
   10120     -63085.956157
   10140     -63071.489275
   10160     -63075.329633
   10180     -63083.462453
   10200     -63088.410592
   10220     -63087.648196
   10240     -63088.015164
   10260     -63094.565730
   10280     -63095.667617
   10300     -63099.977786
   10320     -63100.614436
   10340     -63105.743271
   10360     -63114.667684
   10380     -63114.018184
   10400     -63103.606776
   10420     -63108.095103
   10440     -63111.587445
   10460     -63122.163973
   10480     -63117.711041
   10500     -63113.388653
   10520     -63122.271176
   10540     -63128.736173
   10560     -63131.154601
   10580     -63124.883815
   10600     -63135.937101
   10620     -63136.436711
   10640     -63142.536279
   10660     -63148.317979
   10680     -63158.489875
   10700     -63153.111737
   10720     -63160.935179
   10740     -63156.911774
   10760     -63168.300747
   10780     -63166.662080
   10800     -63168.671089
   10820     -63174.547784
   10840     -63177.294272
   10860     -63171.950521
   10880     -63178.562949
   10900     -63191.436113
   10920     -63189.165550
   10940     -63195.568346
   10960     -63195.891100
   10980     -63195.341679
   11000     -63201.090374
   11020     -63200.594744
   11040     -63207.321369
   11060     -63195.964011
   11080     -63195.904297
   11100     -63200.960878
   11120     -63203.187595
   11140     -63210.814870
   11160     -63201.943649
   11180     -63208.811725
   11200     -63201.598190
   11220     -63200.766195
   11240     -63204.526529
   11260     -63218.298061
   11280     -63217.510438
   11300     -63228.690168
   11320     -63217.395183
   11340     -63220.903830
   11360     -63230.001504
   11380     -63226.466548
   11400     -63228.699817
   11420     -63242.940473
   11440     -63245.931412
   11460     -63244.743597
   11480     -63249.399683
   11500     -63261.453635
   11520     -63255.736830
   11540     -63261.261908
   11560     -63266.691630
   11580     -63269.479610
   11600     -63269.636449
   11620     -63270.395334
   11640     -63273.199468
   11660     -63265.147019
   11680     -63277.465208
   11700     -63271.214801
   11720     -63280.768629
   11740     -63278.069141
   11760     -63281.819937
   11780     -63283.537988
   11800     -63270.647664
   11820     -63289.125690
   11840     -63290.939195
   11860     -63296.077005
   11880     -63290.112863
   11900     -63287.471087
   11920     -63287.508157
   11940     -63297.720183
   11960     -63291.857504
   11980     -63299.711941
   12000     -63314.935634
   12020     -63308.951062
   12040     -63318.685130
   12060     -63316.252881
   12080     -63312.086287
   12100     -63304.341877
   12120     -63326.407376
   12140     -63329.815489
   12160     -63327.254506
   12180     -63335.804413
   12200     -63331.944989
   12220     -63345.093147
   12240     -63342.514683
   12260     -63341.085917
   12280     -63342.426521
   12300     -63347.335915
   12320     -63345.814267
   12340     -63344.638732
   12360     -63362.408609
   12380     -63368.935397
   12400     -63365.520476
   12420     -63355.351914
   12440     -63344.075488
   12460     -63367.798899
   12480     -63353.747259
   12500     -63369.123766
   12520     -63358.645290
   12540     -63366.328273
   12560     -63366.108531
   12580     -63375.828019
   12600     -63377.807238
   12620     -63389.204908
   12640     -63394.182247
   12660     -63403.871863
   12680     -63401.570185
   12700     -63394.931356
   12720     -63408.239361
   12740     -63412.423364
   12760     -63408.178828
   12780     -63409.225891
   12800     -63402.150330
   12820     -63402.795075
   12840     -63402.080496
   12860     -63409.947160
   12880     -63413.789649
   12900     -63415.956828
   12920     -63421.758831
   12940     -63412.246993
   12960     -63409.189327
   12980     -63411.436081
   13000     -63404.673239
   13020     -63408.540978
   13040     -63409.166813
   13060     -63420.832410
   13080     -63429.361205
   13100     -63442.347378
   13120     -63442.540293
   13140     -63446.876989
   13160     -63442.709723
   13180     -63443.324429
   13200     -63447.226561
   13220     -63446.981870
   13240     -63434.699422
   13260     -63452.856360
   13280     -63455.675610
   13300     -63451.724920
   13320     -63457.194414
   13340     -63464.302234
   13360     -63463.000054
   13380     -63457.345144
   13400     -63466.036406
   13420     -63459.058680
   13440     -63454.310060
   13460     -63462.092650
   13480     -63467.430876
   13500     -63470.337467
   13520     -63461.739357
   13540     -63472.322292
   13560     -63461.178449
   13580     -63462.816553
   13600     -63472.297022
   13620     -63473.195122
   13640     -63467.948092
   13660     -63468.593980
   13680     -63467.549359
   13700     -63475.980472
   13720     -63478.638270
   13740     -63469.672088
   13760     -63482.843516
   13780     -63469.985112
   13800     -63486.615755
   13820     -63495.061858
   13840     -63488.074562
   13860     -63494.315732
   13880     -63498.892527
   13900     -63495.286429
   13920     -63496.223303
   13940     -63489.957411
   13960     -63485.558591
   13980     -63505.410821
   14000     -63503.249358
   14020     -63496.104653
   14040     -63504.200787
