   10000      7.635543      4.461695
   10020      7.584734      4.465160
   10040      7.707541      4.465232
   10060      7.530604      4.465367
   10080      7.590523      4.474905
   10100      7.668854      4.484538
   10120      7.621772      4.487542
   10140      7.680040      4.489603
   10160      7.676618      4.468857
   10180      7.664507      4.480938
   10200      7.621013      4.481087
   10220      7.544849      4.459147
   10240      7.627582      4.453901
   10260      7.573048      4.444006
   10280      7.511591      4.442335
   10300      7.518315      4.443073
   10320      7.409785      4.453270
   10340      7.392416      4.457527
   10360      7.528396      4.457904
   10380      7.560078      4.458390
   10400      7.670823      4.479233
   10420      7.553724      4.460519
   10440      7.574808      4.446387
   10460      7.537567      4.452445
   10480      7.677566      4.438569
   10500      7.597847      4.446133
   10520      7.708402      4.440246
   10540      7.544861      4.439376
   10560      7.543097      4.444795
   10580      7.496760      4.443416
   10600      7.545813      4.446546
   10620      7.742390      4.448857
   10640      7.748479      4.445118
   10660      7.646450      4.446210
   10680      7.486688      4.436489
   10700      7.560689      4.431222
   10720      7.601214      4.428846
   10740      7.657678      4.439831
   10760      7.565584      4.442447
   10780      7.607300      4.443147
   10800      7.634718      4.429563
   10820      7.598189      4.451654
   10840      7.626988      4.441357
   10860      7.840499      4.444840
   10880      7.675295      4.454996
   10900      7.513209      4.445451
   10920      7.749701      4.448204
   10940      7.635005      4.443927
   10960      7.637656      4.440942
   10980      7.622862      4.444645
   11000      7.649064      4.444137
   11020      7.620713      4.440716
   11040      7.686190      4.457822
   11060      7.766553      4.461696
   11080      7.734146      4.455640
   11100      7.685797      4.442030
   11120      7.602323      4.441448
   11140      7.518870      4.436049
   11160      7.452876      4.430201
   11180      7.586882      4.433059
   11200      7.613673      4.436208
   11220      7.434734      4.434473
   11240      7.454251      4.444977
   11260      7.406522      4.440996
   11280      7.625264      4.439433
   11300      7.619599      4.438238
   11320      7.752866      4.451376
   11340      7.586447      4.451394
   11360      7.587974      4.449789
   11380      7.545439      4.448916
   11400      7.616020      4.444383
   11420      7.652662      4.426293
   11440      7.568651      4.431818
   11460      7.641630      4.441409
   11480      7.650703      4.439605
   11500      7.588289      4.444381
   11520      7.587319      4.446730
   11540      7.609769      4.450874
   11560      7.713268      4.441732
   11580      7.679754      4.452184
   11600      7.621065      4.449764
   11620      7.667569      4.443965
   11640      7.612264      4.453306
   11660      7.775669      4.448692
   11680      7.728299      4.451756
   11700      7.686298      4.465777
   11720      7.863950      4.466025
   11740      7.793251      4.454812
   11760      7.761756      4.457218
   11780      7.702897      4.457652
   11800      7.589030      4.457843
   11820      7.773068      4.473898
   11840      7.675134      4.446897
   11860      7.663198      4.454572
   11880      7.727543      4.454021
   11900      7.678353      4.462260
   11920      7.855773      4.464993
   11940      7.733657      4.464725
   11960      7.974862      4.460113
   11980      7.758781      4.447872
   12000      7.635901      4.456555
   12020      7.787815      4.459351
   12040      7.607407      4.460882
   12060      7.575764      4.463262
   12080      7.615972      4.464235
   12100      7.706677      4.462973
   12120      7.590724      4.459307
   12140      7.661307      4.452916
   12160      7.563237      4.455402
   12180      7.484187      4.450210
   12200      7.682381      4.453217
   12220      7.510553      4.447213
