   10000  352853099.870555
   10020  352814957.770818
   10040  352621216.866830
   10060  352621212.706402
   10080  352312379.137996
   10100  352312365.847757
   10120  352312362.451678
   10140  352312357.595790
   10160  352312354.686634
   10180  352312364.024460
   10200  352312346.708965
   10220  352312339.603985
   10240  352312335.358040
   10260  352230600.063182
   10280  352230598.895901
   10300  352194961.531059
   10320  352194983.687780
   10340  352194963.367598
   10360  352194959.752468
   10380  351949603.768550
   10400  351949589.910629
   10420  351949581.044976
   10440  351865914.946897
   10460  351215975.866328
   10480  350372502.693973
   10500  349887972.060646
   10520  349874249.091804
   10540  349870744.060854
   10560  349667150.333744
   10580  349667145.990113
   10600  348943852.991213
   10620  348922983.587146
   10640  348781345.906392
   10660  348545907.922433
   10680  348498109.136224
   10700  348498089.598572
   10720  347733502.049137
   10740  347733482.455335
   10760  347654890.005767
   10780  347444297.344952
   10800  347444291.296852
   10820  347444274.258732
   10840  347444280.007208
   10860  347336323.519212
   10880  346256341.053932
   10900  344811734.853881
   10920  344811714.147734
   10940  344811710.188928
   10960  344592685.945786
   10980  344534649.329253
   11000  344534661.160406
   11020  344534655.117219
   11040  343585574.989263
   11060  343585560.236017
   11080  343585548.818622
   11100  343585524.287317
   11120  343585533.021770
   11140  343349777.401081
   11160  341903129.354663
   11180  338533012.915372
   11200  338532852.120989
   11220  331191093.766438
   11240  330031808.370296
   11260  330031806.713269
   11280  329421767.999370
   11300  328415062.051910
   11320  328039380.279021
   11340  328039329.743792
   11360  328039321.129950
   11380  328039327.947821
   11400  328039320.597321
   11420  328039326.771239
   11440  328039316.423838
   11460  328039314.096645
   11480  327770024.361373
   11500  327766194.996012
   11520  327750783.467532
   11540  327750785.066858
   11560  327750775.053852
   11580  327750772.505986
   11600  327737871.731395
   11620  327737841.685264
   11640  327737816.449637
   11660  327737789.127145
   11680  327737792.168421
   11700  323945540.881749
   11720  323638087.899351
   11740  323638064.723227
   11760  323628965.503309
   11780  323516001.082879
   11800  323493929.253887
   11820  323493917.101378
   11840  323493908.838315
   11860  323493902.482086
   11880  323177781.424132
   11900  322013992.985147
   11920  319846758.911186
   11940  319694539.241581
   11960  319237896.391108
   11980  318978903.733342
   12000  318434780.212510
   12020  317782040.672126
   12040  316698430.005829
   12060  314882133.919782
   12080  308627331.445149
   12100  306081941.579966
   12120  297899177.951909
   12140  297219003.354647
   12160  296266525.753612
   12180  295851996.823192
   12200  295851957.038738
   12220  293770411.837275
   12240  291154374.028017
   12260  286899051.221581
   12280  276932253.961465
   12300  276814328.580497
   12320  132810265.405817
   12340   40656056.852985
   12360   36689088.317685
   12380   36673596.430361
   12400   36673562.855659
