      20     14.673322      5.760217
      40     16.444815      6.459204
      60     23.224871      8.047478
      80     26.910803      9.382168
     100     29.163929     10.437325
     120     29.457666     10.743303
     140     24.504125      9.643119
     160     22.915492     10.088686
     180     21.048949      9.360705
     200     19.006512      9.004689
     220     14.833065      7.651228
     240     16.048255      7.216242
     260     16.805439      7.694809
     280     17.022618      8.054373
     300     18.674174      8.129318
     320     19.960523      8.451307
     340     18.981568      7.748903
     360     19.846785      8.083490
     380     19.185501      7.637896
     400     17.948905      7.140519
     420     14.944081      6.481768
     440     16.393653      6.702725
     460     15.392920      6.693993
     480     15.650170      6.767792
     500     12.484987      6.031668
     520      8.128699      5.113449
     540      6.918749      4.802662
     560      7.233419      4.687892
     580      7.746366      4.980869
     600      7.623781      5.012439
     620      8.078744      5.097059
     640      7.742097      4.725233
     660      6.737689      4.663054
     680      6.562619      4.537306
     700      6.793302      4.596030
     720      6.227309      4.498938
     740      4.907536      3.990391
     760      4.479757      3.889233
     780      4.185216      3.785700
     800      3.794019      3.609794
     820      3.947265      3.607964
     840      3.411452      3.515875
     860      3.327929      3.498028
     880      3.069217      3.423053
     900      3.079119      3.446672
     920      3.637273      3.415123
     940      5.531136      3.443174
     960      6.078045      3.513027
     980      6.205989      3.514097
    1000      5.574185      3.496004
    1020      5.560944      3.496367
    1040      5.525504      3.496388
    1060      5.152080      3.491283
    1080      5.129562      3.495543
    1100      4.859090      3.492716
    1120      4.784828      3.484353
    1140      4.602221      3.485728
    1160      4.712648      3.473981
    1180      4.634504      3.473520
    1200      4.400816      3.454889
    1220      4.514161      3.466031
    1240      4.483188      3.463061
    1260      4.354671      3.453421
    1280      4.396967      3.451806
    1300      4.170032      3.423666
    1320      4.096546      3.432075
    1340      4.046814      3.412737
    1360      4.209579      3.405841
    1380      3.985113      3.396104
    1400      3.803298      3.386021
    1420      3.925318      3.386092
    1440      3.931904      3.380157
    1460      3.932263      3.390417
    1480      3.744251      3.379019
    1500      3.648321      3.381402
    1520      3.871991      3.374983
    1540      4.001988      3.365978
    1560      4.236515      3.389060
    1580      4.120864      3.385518
    1600      4.073912      3.391350
    1620      4.164976      3.377643
    1640      4.160330      3.365425
    1660      4.320511      3.377012
    1680      4.347599      3.372724
    1700      4.481522      3.377491
    1720      4.473759      3.372434
    1740      4.397457      3.369252
    1760      4.193228      3.359548
    1780      4.378453      3.376275
    1800      4.215392      3.354116
    1820      4.115590      3.353495
    1840      3.982446      3.344570
    1860      4.033350      3.341155
    1880      4.084215      3.351332
    1900      4.137549      3.339894
    1920      4.149823      3.332645
    1940      4.165396      3.319441
    1960      4.093788      3.324395
    1980      4.238043      3.322145
    2000      4.181258      3.310802
    2020      4.072180      3.297585
    2040      4.070787      3.302217
    2060      3.917932      3.296179
    2080      3.669671      3.281050
    2100      3.793569      3.287486
    2120      4.009228      3.292975
    2140      3.825232      3.273978
    2160      3.687650      3.270895
    2180      3.728844      3.259596
    2200      3.685578      3.258304
    2220      3.831326      3.248773
    2240      3.729910      3.249089
    2260      3.803984      3.251814
    2280      3.715066      3.228807
    2300      3.826824      3.235953
    2320      3.666232      3.235958
    2340      3.842651      3.240628
    2360      3.674003      3.231016
    2380      3.708978      3.236664
    2400      3.802429      3.237466
    2420      3.821423      3.241274
    2440      3.807601      3.241463
    2460      3.671092      3.223438
    2480      3.856118      3.232380
    2500      3.706258      3.238155
    2520      3.771024      3.238319
    2540      3.842730      3.227193
    2560      3.895247      3.235093
    2580      3.758185      3.226767
    2600      3.917336      3.226768
    2620      3.806288      3.218832
    2640      3.830639      3.219407
    2660      3.843943      3.218651
    2680      3.676201      3.217412
    2700      3.724012      3.218039
    2720      3.697163      3.218539
    2740      3.665223      3.206090
    2760      3.815517      3.214708
    2780      3.758298      3.220310
    2800      3.786864      3.210190
    2820      3.926127      3.212659
    2840      3.951265      3.205408
    2860      3.860909      3.211846
    2880      3.791791      3.206753
    2900      3.873045      3.206708
    2920      3.970030      3.200586
    2940      3.836897      3.202119
    2960      3.718691      3.209980
    2980      3.886491      3.211805
    3000      3.775324      3.205402
