      20        2742482108.033429
      40         143864390.913380
      60          88353047.471593
      80          67300717.257736
     100          51386319.389925
     120          42637219.795777
     140          34045315.777338
     160          30166761.979881
     180          26875671.919040
     200          23233627.333381
     220          21065058.534214
     240          19640601.473001
     260          17866177.230956
     280          16578077.576400
     300          15251759.780898
     320          14210894.518687
     340          13316722.867869
     360          12637618.453351
     380          12090550.628188
     400          11238426.383581
     420          10882582.124737
     440          10407738.781384
     460           9946681.458708
     480           9385475.336305
     500           9028647.337120
     520           8592251.103573
     540           7994520.643822
     560           7562573.636517
     580           7201221.846483
     600           6792681.504446
     620           6457141.173626
     640           6123220.991285
     660           5688500.637068
     680           5234129.910783
     700           4690333.598025
     720           4323860.935173
     740           3934907.969306
     760           3598026.889709
     780           3386138.013275
     800           3072318.215955
     820           2810786.166137
     840           2460871.529627
     860           2184172.261746
     880           1946720.967722
     900           1516912.404095
     920            925626.758478
     940            487938.772383
     960            163023.923383
     980             70697.948746
    1000             39934.069871
    1020             24255.227457
    1040             15721.023117
    1060              9044.189756
    1080              7040.249098
    1100              5553.799232
    1120              5078.768912
    1140              4697.779667
    1160              4566.164564
    1180              4505.834342
    1200              4445.017878
    1220              4364.852616
    1240              4323.537443
    1260              4283.900453
    1280              4224.390466
    1300              4177.230615
    1320              4136.049732
    1340              4104.985029
    1360              4077.481278
    1380              4042.505997
    1400              4003.325462
    1420              3975.187030
    1440              3937.409886
    1460              3921.660004
    1480              3894.055823
    1500              3866.585220
    1520              3831.065730
    1540              3793.230325
    1560              3782.475556
    1580              3765.919118
    1600              3758.202287
    1620              3735.117536
    1640              3713.418588
    1660              3691.126972
    1680              3667.810369
    1700              3668.120692
    1720              3652.741416
    1740              3643.295558
    1760              3630.414916
    1780              3611.292985
    1800              3590.329083
    1820              3565.136939
    1840              3556.668691
    1860              3533.571367
    1880              3539.723685
    1900              3511.999012
    1920              3498.264454
    1940              3473.491596
    1960              3478.262586
    1980              3481.196301
    2000              3459.550831
    2020              3436.692348
    2040              3417.770480
    2060              3397.956911
    2080              3391.457783
    2100              3378.639145
    2120              3361.839204
    2140              3333.760668
    2160              3309.915320
    2180              3317.290827
    2200              3306.602401
    2220              3271.375236
    2240              3275.881065
    2260              3269.763267
    2280              3242.201605
    2300              3228.364780
    2320              3212.958671
    2340              3173.317997
    2360              3179.861409
    2380              3168.108375
    2400              3168.642427
    2420              3161.953649
    2440              3170.855846
    2460              3155.373686
    2480              3140.649969
    2500              3129.893975
    2520              3128.808645
    2540              3110.554297
    2560              3101.784390
    2580              3092.853970
    2600              3092.618590
    2620              3074.951334
    2640              3062.246694
    2660              3049.899136
    2680              3062.318441
    2700              3054.254162
    2720              3062.149264
    2740              3048.546269
    2760              3032.256185
    2780              3048.340764
    2800              3040.007275
    2820              3029.400527
    2840              3018.903376
    2860              3022.306562
    2880              3024.423144
    2900              3014.557166
    2920              3021.872911
    2940              3004.357703
    2960              3005.356336
    2980              3015.079758
    3000              2993.319557
