   10000  347463001.729835
   10020  347420569.319277
   10040  347420572.865100
   10060  347265257.973974
   10080  345530496.079498
   10100  345144206.275218
   10120  343869165.998618
   10140  343869158.536029
   10160  343095094.147653
   10180  341741975.366681
   10200  340925336.737636
   10220  340925261.245920
   10240  340925252.486206
   10260  340925254.640876
   10280  340925255.281634
   10300  340591187.496836
   10320  340147554.232443
   10340  340147537.057540
   10360  340147517.639777
   10380  340107861.730069
   10400  340107851.391686
   10420  339404426.760153
   10440  338992864.046964
   10460  338904612.298295
   10480  338252852.543246
   10500  336457655.513016
   10520  336457618.992141
   10540  336457604.845494
   10560  335746151.615095
   10580  335212874.738862
   10600  334628771.577819
   10620  334628771.782813
   10640  334547623.066992
   10660  333564862.549862
   10680  331601308.771636
   10700  331601313.316067
   10720  331265969.461623
   10740  331265953.717893
   10760  331005248.351063
   10780  331005236.401113
   10800  331005240.223451
   10820  331005235.900235
   10840  331005230.719887
   10860  331005215.628936
   10880  331005211.669178
   10900  331005209.881814
   10920  330904310.394560
   10940  330284247.638752
   10960  329178871.938958
   10980  329178814.296258
   11000  329065404.520210
   11020  329065386.875662
   11040  329065386.521809
   11060  327960036.825350
   11080  327053069.022438
   11100  324345596.130703
   11120  324212836.659558
   11140  323050147.829307
   11160  322953032.883685
   11180  322953039.895921
   11200  322953021.249382
   11220  322922858.750697
   11240  322264398.641504
   11260  321750459.713747
   11280  321065680.167572
   11300  320020146.031675
   11320  318713619.805234
   11340  317405699.096106
   11360  317405633.107544
   11380  317405630.283267
   11400  317405594.627862
   11420  315306187.067406
   11440  314242062.213214
   11460  314242059.009686
   11480  314242060.493059
   11500  314242015.360426
   11520  314242020.638858
   11540  313217934.692456
   11560  312402389.416853
   11580  312402378.413626
   11600  312402363.981152
   11620  312402363.439724
   11640  312355445.285910
   11660  312355428.929515
   11680  311681175.080350
   11700  311254042.311664
   11720  310420481.715616
   11740  310420442.225702
   11760  307575565.993383
   11780  307575434.080706
   11800  306028199.957143
   11820  306025316.409616
   11840  305930027.377999
   11860  305880074.169215
   11880  305880031.038907
   11900  305880047.405450
   11920  304693411.811950
   11940  304121740.027192
   11960  299721730.159460
   11980  297901960.293384
   12000  291379995.304257
   12020  291379959.457748
   12040  289871595.880717
   12060  288694174.612654
   12080  288432813.412308
   12100  288432717.912544
   12120  288432704.077658
   12140  286008124.138487
   12160  284835436.855503
   12180  284835414.188042
   12200  267264738.599915
   12220   70069753.126592
   12240   55282549.004046
   12260   52205142.583800
   12280   51754797.091288
   12300   51715583.763849
   12320   51649705.695708
   12340   51548135.743969
   12360   51548131.710647
   12380   51548091.976975
   12400   51548077.551812
   12420   51527248.259048
   12440   51527248.427193
   12460   51332265.040199
   12480   51325243.728616
   12500   51251654.959482
   12520   51168540.584205
   12540   51036850.344672
   12560   51036812.736794
   12580   51036811.328865
   12600   50859328.642702
   12620   50603549.553832
   12640   50041664.246120
   12660   49853175.569125
   12680   49686377.358429
   12700   49589717.241696
   12720   49459642.564764
   12740   49227472.764044
   12760   49201837.996726
   12780   48881497.585082
   12800   48620083.346013
   12820   48613896.125164
   12840   48470455.144978
   12860   48470386.759796
   12880   48470340.255789
   12900   48470327.338550
   12920   48470325.445916
   12940   48464094.295608
   12960   48284487.915933
   12980   47719247.390924
   13000   47719239.108921
   13020   47719240.240385
   13040   47719081.041011
   13060   47499022.329288
   13080   47315995.792993
   13100   47315989.427479
   13120   47268650.142735
   13140   47256994.294994
   13160   47256750.423210
   13180   47087210.354052
   13200   46688033.698908
   13220   46688023.207359
   13240   46688010.785805
   13260   46496148.888471
   13280   46495181.468779
   13300   46495170.206853
   13320   46241761.769626
   13340   45883552.162976
   13360   45839607.298056
   13380   45789279.472779
   13400   45532334.535025
   13420   45480976.968537
   13440   45480976.700258
   13460   45306902.225242
   13480   45222502.100286
   13500   45145477.241531
   13520   44958791.509926
   13540   44922890.775591
   13560   44416229.924393
   13580   44416226.892349
   13600   43422192.412767
   13620   43388856.946438
   13640   43388873.621297
   13660   43388857.836323
   13680   43350090.202421
   13700   43207025.887968
   13720   42858923.186024
   13740   42783918.553329
   13760   42740952.345745
   13780   42688169.032320
   13800   42540536.243193
   13820   41957175.728608
   13840   41885560.935808
   13860   41662127.909793
   13880   41571437.825301
   13900   41561238.309547
   13920   41561234.607419
   13940   41561231.623721
   13960   41556344.048230
   13980   41221723.401418
   14000   41090369.589010
   14020   40781859.984615
   14040   40491793.241704
   14060   40359824.648929
   14080   40359805.331539
   14100   39956746.251626
   14120   39863801.347748
   14140   39644743.514343
   14160   39281286.621803
   14180   39276565.809523
   14200   38243565.610779
   14220   37859624.390837
   14240   37693492.064250
   14260   37681408.243383
   14280   36937282.384341
   14300   36936137.192027
   14320   36777240.058293
   14340   36777070.890562
   14360   36752520.431061
   14380   36738755.533264
   14400   36731919.100138
   14420   36617172.639110
   14440   35450934.129823
   14460   35366234.659454
   14480   34720429.862103
   14500   34671791.295080
   14520   34550902.278040
   14540   34550742.745831
   14560   34542826.692341
   14580   34521364.752811
   14600   34521332.387311
   14620   34497832.940465
   14640   34159244.610917
   14660   33920092.272878
   14680   33902576.760908
   14700   33818111.723716
   14720   33778665.256667
   14740   33734512.368595
   14760   33363847.642179
