   10000      7.360191      4.339522
   10020      7.652276      4.357394
   10040      7.551993      4.349944
   10060      7.552262      4.352499
   10080      7.666934      4.358206
   10100      7.405112      4.351922
   10120      7.416304      4.349145
   10140      7.336370      4.342105
   10160      7.482190      4.345415
   10180      7.506552      4.357316
   10200      7.634205      4.364567
   10220      7.863218      4.357357
   10240      7.486543      4.359682
   10260      7.526274      4.350068
   10280      7.684833      4.349014
   10300      7.911282      4.363956
   10320      8.060922      4.357029
   10340      7.718796      4.341255
   10360      7.841619      4.351953
   10380      7.697036      4.341976
   10400      7.374374      4.322964
   10420      7.504292      4.333208
   10440      7.288151      4.329134
   10460      7.324366      4.334367
   10480      7.117677      4.313801
   10500      7.267580      4.309300
   10520      7.445383      4.321213
   10540      7.431594      4.319549
   10560      7.185509      4.320156
   10580      7.326952      4.325778
   10600      7.190393      4.314690
   10620      7.157782      4.316951
   10640      7.332377      4.315611
   10660      7.359430      4.317682
   10680      7.179935      4.311508
   10700      7.308906      4.309398
   10720      7.286292      4.321336
   10740      7.363811      4.318284
   10760      7.246993      4.317742
   10780      7.278054      4.308610
   10800      7.437833      4.313020
   10820      7.355558      4.321695
   10840      7.474043      4.323146
   10860      7.641213      4.321227
   10880      7.632486      4.324961
   10900      7.656597      4.320078
   10920      7.553168      4.321289
   10940      7.672174      4.319323
   10960      7.575306      4.320378
   10980      7.489557      4.316455
   11000      7.691057      4.315782
   11020      7.771275      4.323190
   11040      7.695540      4.321797
   11060      7.525997      4.320752
   11080      7.695049      4.315669
   11100      7.651320      4.322150
   11120      7.807925      4.327677
   11140      7.714096      4.320920
   11160      7.506156      4.319532
   11180      7.516439      4.321954
   11200      7.399924      4.313137
   11220      7.630094      4.325414
   11240      7.724824      4.338618
   11260      7.560838      4.321736
   11280      7.602731      4.326327
   11300      7.499570      4.318038
   11320      7.729526      4.320475
   11340      7.846462      4.327421
   11360      7.557799      4.312247
   11380      7.780089      4.317978
   11400      7.644029      4.316412
   11420      7.701384      4.316288
   11440      7.683301      4.319869
   11460      7.864104      4.322607
   11480      7.945613      4.322893
   11500      7.962584      4.325717
   11520      7.919760      4.318992
   11540      8.032323      4.322023
   11560      8.106859      4.328692
   11580      8.065231      4.339853
   11600      7.804937      4.311824
   11620      7.862573      4.311789
   11640      7.878442      4.303215
   11660      8.031380      4.298092
   11680      7.919679      4.292822
   11700      8.091761      4.305856
   11720      8.052910      4.300801
   11740      8.036933      4.297197
   11760      7.888343      4.300340
   11780      7.734099      4.289309
   11800      7.816391      4.282901
   11820      7.792493      4.282792
   11840      7.849367      4.290700
   11860      7.885265      4.285763
   11880      7.876499      4.291850
   11900      7.978098      4.299607
   11920      7.773531      4.286115
   11940      7.807658      4.293723
   11960      7.765523      4.289436
   11980      7.887671      4.297492
   12000      7.944135      4.286117
   12020      7.867731      4.288794
   12040      8.025515      4.296566
   12060      7.893966      4.291457
   12080      7.794739      4.283030
   12100      7.810972      4.278678
   12120      7.847665      4.285605
   12140      7.815082      4.287251
   12160      7.716912      4.279320
   12180      7.745795      4.284911
   12200      7.807757      4.296731
   12220      7.787546      4.296916
   12240      7.759708      4.286385
   12260      7.942118      4.298397
   12280      7.965724      4.301864
   12300      7.841569      4.291080
   12320      7.748356      4.282594
   12340      7.760259      4.281523
   12360      7.901488      4.292526
   12380      7.683172      4.280594
   12400      7.801885      4.283791
   12420      7.724614      4.281352
   12440      7.813014      4.275211
   12460      7.832721      4.285722
   12480      8.003720      4.289186
   12500      7.729018      4.277811
   12520      7.724218      4.280757
   12540      7.897907      4.287778
   12560      7.854384      4.287952
   12580      7.756679      4.283690
   12600      7.828130      4.292071
   12620      7.791730      4.281030
   12640      7.741928      4.282098
   12660      7.767648      4.281496
   12680      7.925750      4.301380
   12700      8.170851      4.294500
   12720      7.936872      4.288690
   12740      7.825879      4.284615
   12760      7.942633      4.284560
   12780      7.778214      4.273723
   12800      7.659450      4.266923
   12820      7.785794      4.270877
   12840      7.720121      4.266149
   12860      7.782608      4.271403
   12880      7.921770      4.270859
   12900      7.812176      4.269851
   12920      7.894567      4.279575
   12940      8.039781      4.266359
   12960      8.042444      4.279465
   12980      7.962637      4.269992
   13000      8.143834      4.267481
   13020      7.850521      4.265027
   13040      7.857455      4.273683
   13060      7.915222      4.264759
   13080      8.010202      4.275267
   13100      8.005642      4.277110
   13120      8.188045      4.281340
   13140      8.058212      4.275947
   13160      8.030713      4.279045
   13180      7.864170      4.273666
   13200      8.079053      4.277402
   13220      7.875574      4.262804
   13240      7.897269      4.273875
   13260      7.923072      4.261932
   13280      7.907159      4.262097
   13300      7.965359      4.276571
   13320      8.041187      4.275971
   13340      8.021103      4.268860
   13360      7.981100      4.265190
