   10000   61037707.593089
   10020   61014058.599671
   10040   60993342.445135
   10060   60993327.300045
   10080   60990657.282775
   10100   60990652.087417
   10120   60990642.456344
   10140   60988638.453675
   10160   60988633.956632
   10180   60906649.687843
   10200   60906605.076876
   10220   60767758.081990
   10240   60616292.851422
   10260   60581923.052613
   10280   60557696.206171
   10300   60465133.465294
   10320   60407638.058996
   10340   60403854.284999
   10360   60403853.468285
   10380   60403844.740084
   10400   60403843.934080
   10420   60398343.212389
   10440   60391404.155581
   10460   60391408.452687
   10480   60391395.670847
   10500   60391390.339270
   10520   60390466.988499
   10540   60390464.266891
   10560   60390465.053590
   10580   60390462.518396
   10600   60390271.690441
   10620   60390267.037642
   10640   60390264.198792
   10660   60367753.917844
   10680   60367745.405608
   10700   60367727.468000
   10720   60366694.575319
   10740   60366685.357557
   10760   60366674.690775
   10780   60366675.000531
   10800   60366668.536479
   10820   60366666.897090
   10840   60366661.006734
   10860   60366659.644326
   10880   60366654.829488
   10900   60366642.165651
   10920   60366640.333137
   10940   60366631.451400
   10960   60365618.799456
   10980   60365606.134219
   11000   60361179.060267
   11020   60361180.712262
   11040   60327972.118461
   11060   60326318.037694
   11080   60318602.662295
   11100   60318601.009190
   11120   60302358.308081
   11140   60302350.927699
   11160   60302349.465527
   11180   60302356.310994
   11200   60302349.311408
   11220   60302348.599194
   11240   60302352.897453
   11260   60302335.550432
   11280   60302330.503182
   11300   60302328.096544
   11320   60277744.099235
   11340   60277743.011517
   11360   60277739.726809
   11380   60277733.281682
   11400   60273479.760574
   11420   60273478.749120
   11440   60257937.182490
   11460   60249486.740707
   11480   60249479.193974
   11500   60249477.708733
   11520   60242315.337819
   11540   60227139.715662
   11560   60226134.426707
   11580   60226138.618699
   11600   60226135.964173
   11620   60217871.432911
   11640   60217865.500184
   11660   60217857.428089
   11680   60217851.807648
   11700   60217852.627799
   11720   60215565.284205
   11740   60213636.408180
   11760   60202899.091355
   11780   60202890.196679
   11800   60202893.537336
   11820   60202881.065412
   11840   60202881.052294
   11860   60163245.036800
   11880   60163235.233160
   11900   60152064.111827
   11920   60152052.941868
   11940   60152058.971385
   11960   60152057.074662
   11980   60152058.350542
   12000   60152053.515657
   12020   60152051.416482
   12040   60152050.334549
   12060   60152050.228840
   12080   60152042.856071
   12100   60152049.811105
   12120   60152045.557836
   12140   60152046.670771
   12160   60146523.764565
   12180   60146522.559022
   12200   60146521.105947
   12220   60146521.555342
   12240   60146509.882016
   12260   60146506.881441
   12280   60146506.406578
   12300   60142277.513914
   12320   60142271.104233
   12340   60142279.006769
   12360   60142273.664781
   12380   60142276.975608
   12400   60142271.622131
   12420   60142267.639071
   12440   60142267.920835
   12460   60142270.838934
   12480   60142266.536596
   12500   60142271.605195
   12520   60140807.849877
   12540   60140811.873704
   12560   60140809.087200
   12580   60140804.142162
   12600   60140805.967626
   12620   60140800.996856
   12640   60140806.501206
   12660   60140801.887603
   12680   60140798.562703
   12700   60140789.256480
   12720   60140789.357749
   12740   60140789.369704
   12760   60140780.021597
   12780   60140782.283815
   12800   60140781.377987
   12820   60140781.428641
   12840   60136727.292515
   12860   60136728.167779
   12880   60136727.819024
   12900   60136723.474030
   12920   60136723.059727
   12940   60136716.577561
   12960   60136711.029429
   12980   60135453.185797
   13000   60125737.648644
   13020   60125735.671116
   13040   60125727.092251
   13060   60125722.459846
   13080   60097057.895562
   13100   60097049.460541
   13120   60079619.513144
   13140   60079626.491364
   13160   60009855.058175
   13180   59981536.448286
   13200   59981535.614044
   13220   59981524.375863
   13240   59981523.624078
   13260   59981522.804706
   13280   59967695.983087
   13300   59967690.245039
   13320   59967686.499583
   13340   59967689.562385
   13360   59964374.081365
   13380   59964362.775757
   13400   59964359.939346
   13420   59964364.423437
   13440   59964361.638151
   13460   59964360.738065
   13480   59964352.607994
   13500   59964345.032195
   13520   59964349.588708
   13540   59964350.686611
   13560   59964348.034980
   13580   59964342.059084
   13600   59964341.932832
   13620   59964335.756510
   13640   59964332.973215
   13660   59963555.267873
   13680   59963557.735793
   13700   59963549.022133
   13720   59963549.566368
   13740   59955616.356448
   13760   59955608.139223
   13780   59955606.294209
   13800   59955611.837928
   13820   59953688.603220
   13840   59953685.697694
   13860   59921121.514614
   13880   59776822.864829
   13900   59760449.221704
   13920   59718264.636843
   13940   59715597.361835
   13960   59715589.199097
   13980   59655614.617292
   14000   59655610.631409
   14020   59655610.299122
   14040   59655603.585040
   14060   59655602.930840
   14080   59654260.770155
   14100   59654258.705853
   14120   59654260.225230
   14140   59654255.545496
   14160   59654255.475319
   14180   59653640.407672
   14200   59653646.393188
   14220   59653628.849223
   14240   59653630.170322
   14260   59624181.682494
   14280   59624181.080549
   14300   59624178.129322
   14320   59624184.114862
   14340   59624192.479768
   14360   59624179.437442
   14380   59624177.822459
   14400   59624174.674571
   14420   59624167.613753
   14440   59620913.111843
   14460   59620915.919581
   14480   59620908.417467
   14500   59620906.960953
   14520   59605286.588112
   14540   59605288.678876
   14560   59582884.818634
   14580   59582881.129710
   14600   59582886.391468
   14620   59582878.013707
   14640   59582881.679567
   14660   59582876.723213
   14680   59582872.714956
   14700   59582866.693041
   14720   59582859.575665
   14740   59567803.574212
   14760   59532472.595172
   14780   59532468.297404
   14800   59491616.415318
   14820   59484092.597582
   14840   59454784.842447
   14860   59454765.417485
   14880   59454767.733751
   14900   59454768.523516
   14920   59454771.317790
   14940   59454759.750857
   14960   59454751.871612
   14980   59454754.045740
   15000   59438029.320210
   15020   59438033.942146
   15040   59437187.567478
   15060   59437102.316842
   15080   59435112.890609
   15100   59421754.293448
   15120   59421754.746007
   15140   59421748.183183
   15160   59421753.126221
   15180   59413622.381229
   15200   59413619.253831
   15220   59413619.960903
   15240   59413619.928317
   15260   59413622.409075
   15280   59404679.875100
   15300   59402134.179568
   15320   59402125.413974
   15340   59402127.900067
   15360   59387553.604874
   15380   59387545.453524
   15400   59387545.927863
   15420   59387544.534834
   15440   59387220.329205
   15460   59373945.692958
   15480   59373941.934242
   15500   59373939.800508
   15520   59373936.884018
   15540   59373937.035746
   15560   59349462.672315
   15580   59349453.831989
   15600   59349449.488198
   15620   59349447.246055
   15640   59343090.185191
   15660   59343088.647588
   15680   59343082.789402
   15700   59343087.400737
   15720   59332285.801850
   15740   59332291.286214
   15760   59327954.950171
   15780   59327954.652462
   15800   59327956.598875
   15820   59327952.102985
   15840   59327955.799709
   15860   59327949.886831
   15880   59318385.236565
   15900   59318382.883857
   15920   59271622.498124
   15940   59212633.890618
   15960   59212637.673081
   15980   59201189.338934
   16000   59201191.390874
   16020   59201187.433438
   16040   59201178.827841
   16060   59201177.365987
   16080   59201176.904209
   16100   59201172.606022
   16120   59200611.319193
   16140   59200613.364492
   16160   59200615.517567
   16180   59194357.405061
   16200   59194129.595972
   16220   59194130.448966
   16240   59173925.714664
   16260   59173924.575422
   16280   59145275.457056
   16300   59145264.582289
   16320   59072154.986344
   16340   59072160.404431
   16360   59064006.743968
   16380   59064005.068367
   16400   59056644.347263
   16420   59056650.816205
   16440   59056641.682409
   16460   59056629.270284
   16480   59056630.257100
   16500   59056618.770941
   16520   59056610.982954
   16540   59056608.998585
   16560   59056108.453589
   16580   59056110.704179
   16600   58976163.087056
   16620   58976159.881646
   16640   58976162.013260
   16660   58976137.914028
   16680   58954008.893459
   16700   58954001.966028
   16720   58926563.889275
   16740   58926564.959897
   16760   58926565.088271
   16780   58926558.063046
   16800   58922445.867951
   16820   58922439.127263
   16840   58920018.778336
   16860   58920018.409243
   16880   58871749.242734
   16900   58871742.459131
   16920   58871743.151490
   16940   58850388.343478
   16960   58850390.812839
   16980   58850392.655753
   17000   58828519.778029
   17020   58804465.089879
   17040   58804464.448136
   17060   58794822.867435
   17080   58794828.140724
   17100   58794827.201857
   17120   58727760.775661
   17140   58727762.364687
   17160   58727755.698410
   17180   58676646.081679
   17200   58650319.687682
   17220   58650314.988831
   17240   58650303.416141
   17260   58650302.469268
   17280   58650293.322534
   17300   58650298.885780
   17320   58650292.999122
   17340   58650287.242207
   17360   58650287.020017
   17380   58650293.830776
   17400   58650285.013062
   17420   58650260.872207
   17440   58650268.339352
   17460   58650253.485773
   17480   58650255.696559
   17500   58650250.140695
   17520   58650248.384636
   17540   58650239.793317
   17560   58650241.868248
   17580   58650247.589561
   17600   58650241.682331
   17620   58650235.550028
   17640   58650230.971481
   17660   58650238.095628
   17680   58650229.918911
   17700   58650233.899433
   17720   58650236.432448
   17740   58563970.913370
   17760   58563952.210439
   17780   58563949.993787
   17800   58563941.271545
   17820   58372206.620830
   17840   58372195.160054
   17860   58369532.524006
   17880   58369521.741970
   17900   58369521.538035
   17920   58280670.384001
   17940   58280660.312076
   17960   58280659.426055
   17980   58268011.343952
   18000   58268013.748569
   18020   58268019.412231
   18040   58268002.929130
   18060   58268007.277802
   18080   58267999.200607
   18100   58253784.048415
   18120   58253783.346995
   18140   58253785.344965
   18160   58253791.829003
   18180   58253779.899694
   18200   58253775.550003
   18220   58253772.599601
   18240   58253770.361161
   18260   58253760.306642
   18280   58199817.465742
   18300   58199814.988174
   18320   58199814.522275
   18340   58199811.684544
   18360   58199812.537086
   18380   58195162.728888
