   10000      6.455676      4.428621
   10020      6.053356      4.432676
   10040      6.316805      4.437308
   10060      6.113305      4.422220
   10080      6.274272      4.431375
   10100      6.100776      4.422337
   10120      6.262357      4.429092
   10140      6.467810      4.415047
   10160      6.065044      4.427436
   10180      6.319190      4.408163
   10200      6.402706      4.410790
   10220      6.409639      4.415959
   10240      6.157627      4.425615
   10260      6.332476      4.415570
   10280      6.253931      4.416138
   10300      6.379817      4.408994
   10320      6.285841      4.412733
   10340      6.126132      4.419047
   10360      5.995267      4.408855
   10380      6.534412      4.413618
   10400      6.048086      4.396224
   10420      6.065634      4.395402
   10440      6.190208      4.395713
   10460      6.111083      4.398391
   10480      6.483937      4.400238
   10500      6.185959      4.387023
   10520      6.366525      4.393718
   10540      6.296248      4.405333
   10560      6.234751      4.404155
   10580      6.185777      4.407100
   10600      6.130088      4.392997
   10620      6.458960      4.406918
   10640      6.458713      4.410906
   10660      6.342527      4.410496
   10680      6.431513      4.400882
   10700      6.612998      4.405419
   10720      6.258547      4.399883
   10740      6.618351      4.399847
   10760      6.481387      4.403200
   10780      6.214350      4.401199
   10800      6.222181      4.414173
   10820      6.070037      4.419570
   10840      6.383809      4.411528
   10860      6.465358      4.406294
   10880      6.332275      4.394274
   10900      6.115438      4.410555
   10920      6.147512      4.418454
   10940      5.934745      4.422031
   10960      6.272436      4.439420
   10980      6.092392      4.421569
   11000      6.156245      4.430394
   11020      6.381851      4.423821
   11040      6.388101      4.415548
   11060      6.206981      4.420563
   11080      6.323005      4.407006
   11100      6.027777      4.404067
   11120      6.296121      4.396845
   11140      6.220043      4.396540
   11160      6.412380      4.394522
   11180      6.471691      4.395569
   11200      6.246824      4.295505
   11220      5.938728      4.312102
   11240      6.264221      4.314037
   11260      6.014716      4.320200
   11280      6.226667      4.313516
   11300      5.929818      4.295669
   11320      6.018494      4.305265
   11340      5.910458      4.291236
   11360      6.030711      4.288692
   11380      5.810885      4.284447
   11400      5.982545      4.291142
   11420      5.934491      4.292533
   11440      6.017238      4.303309
   11460      5.885827      4.299664
   11480      5.917770      4.297485
   11500      5.667232      4.289115
   11520      5.803792      4.295976
   11540      5.727863      4.287045
   11560      5.812154      4.296881
   11580      5.929430      4.281747
   11600      5.830877      4.273555
   11620      5.808094      4.261116
   11640      5.723880      4.266484
   11660      5.882064      4.274837
   11680      5.580473      4.276568
   11700      5.811892      4.269640
   11720      5.882324      4.257895
   11740      5.766966      4.257327
   11760      5.795414      4.268696
   11780      5.711614      4.252064
   11800      5.829634      4.242228
   11820      5.849704      4.238820
   11840      6.111583      4.246516
   11860      5.911329      4.248767
   11880      6.069608      4.245893
   11900      5.748665      4.242894
   11920      5.916282      4.233365
   11940      5.924985      4.237255
   11960      5.890651      4.237362
   11980      6.000614      4.244255
   12000      5.684751      4.240231
   12020      5.794111      4.238982
   12040      5.755815      4.237520
   12060      5.915412      4.261464
   12080      5.928395      4.259605
   12100      5.871889      4.254964
   12120      5.878197      4.244245
   12140      5.758475      4.222481
   12160      5.798603      4.241117
   12180      5.785888      4.256582
   12200      5.922230      4.236332
   12220      5.729596      4.230748
   12240      5.790569      4.249137
   12260      5.773133      4.243491
   12280      5.787529      4.245641
   12300      5.884195      4.248379
   12320      5.848145      4.249610
   12340      5.849479      4.247980
   12360      5.802049      4.244698
   12380      5.618647      4.245978
   12400      5.560242      4.241660
   12420      5.668617      4.237027
   12440      5.623039      4.240143
   12460      5.724091      4.243100
   12480      5.524445      4.274598
   12500      5.716018      4.247000
   12520      5.552290      4.228441
   12540      5.732056      4.307788
   12560      5.401605      4.332384
   12580      5.344340      4.353955
   12600      5.240255      4.379748
   12620      5.531008      4.377587
   12640      5.180778      4.380386
   12660      5.290058      4.374728
   12680      5.263052      4.365090
   12700      5.168132      4.383861
   12720      4.904676      4.389271
   12740      5.017560      4.369856
   12760      4.906652      4.370409
   12780      5.098630      4.371344
   12800      5.344628      4.365386
   12820      5.443321      4.354315
   12840      5.307428      4.350420
   12860      5.677141      4.329560
   12880      5.708686      4.324923
   12900      5.618838      4.337246
   12920      5.620830      4.321311
   12940      5.682034      4.328141
   12960      5.875264      4.314711
   12980      6.060974      4.324169
   13000      6.126200      4.305519
   13020      6.073165      4.307870
   13040      5.914292      4.301687
   13060      6.008775      4.314696
   13080      5.977617      4.308885
   13100      6.002178      4.302027
   13120      6.032148      4.298665
   13140      5.854784      4.293575
   13160      6.328688      4.305631
   13180      6.325040      4.298648
   13200      5.916624      4.290833
   13220      6.058887      4.297585
   13240      5.814045      4.298625
   13260      5.875577      4.316428
   13280      5.738794      4.308047
   13300      6.053029      4.306022
   13320      6.085493      4.307697
   13340      6.007495      4.314651
   13360      6.034148      4.321335
   13380      5.861943      4.321621
   13400      5.797862      4.306282
   13420      6.110172      4.304671
   13440      6.125678      4.303196
   13460      5.589801      4.298696
   13480      6.006629      4.296792
   13500      5.601368      4.292099
   13520      5.612543      4.294799
   13540      5.803360      4.284804
   13560      5.525708      4.276885
   13580      5.665304      4.279773
   13600      5.768287      4.277251
   13620      5.738438      4.287378
   13640      5.732068      4.283770
   13660      5.609080      4.287789
   13680      5.764958      4.280591
   13700      5.797017      4.287024
   13720      5.762689      4.283566
   13740      5.841938      4.297860
   13760      5.703195      4.299021
   13780      5.642033      4.294574
   13800      5.454535      4.295558
   13820      5.485235      4.292314
   13840      5.737099      4.295630
   13860      5.683185      4.291116
   13880      5.723592      4.286529
   13900      5.795239      4.283579
   13920      5.677865      4.294139
   13940      5.611007      4.299379
   13960      5.781948      4.291277
   13980      5.556373      4.291191
   14000      5.608164      4.300223
   14020      5.650762      4.300077
   14040      5.795587      4.291061
   14060      5.598307      4.297402
   14080      5.547454      4.298167
   14100      5.697853      4.297061
   14120      5.557778      4.293305
   14140      5.685066      4.289631
   14160      5.564768      4.287413
   14180      5.561736      4.288183
   14200      5.623032      4.289607
   14220      5.657503      4.284503
   14240      5.762172      4.284810
   14260      5.843498      4.282635
   14280      5.688482      4.286486
   14300      5.709630      4.275189
   14320      5.626412      4.281070
   14340      5.671272      4.270951
   14360      5.752554      4.276887
   14380      5.660367      4.272539
   14400      5.589209      4.270440
   14420      5.582242      4.277526
   14440      5.725333      4.257939
   14460      5.797003      4.253111
   14480      5.813255      4.245035
   14500      5.744484      4.253113
   14520      5.619167      4.261396
   14540      5.574467      4.262560
   14560      5.704938      4.265590
   14580      5.619568      4.262177
   14600      5.503928      4.262073
   14620      5.607356      4.267439
   14640      5.516544      4.250732
   14660      5.575071      4.243397
   14680      5.580217      4.248460
   14700      5.619731      4.247758
   14720      5.545824      4.263023
   14740      5.564064      4.260917
   14760      5.587186      4.263372
   14780      5.571728      4.268443
   14800      5.720284      4.247121
   14820      5.699850      4.248360
   14840      5.690892      4.253881
   14860      5.640019      4.252504
   14880      5.558518      4.256083
   14900      5.663921      4.261109
   14920      5.588423      4.254504
   14940      5.787580      4.254000
   14960      5.814796      4.259126
   14980      5.721553      4.258717
   15000      5.883200      4.266825
   15020      5.714827      4.265625
   15040      5.816333      4.259121
   15060      5.581123      4.268427
   15080      5.662770      4.267798
   15100      5.715684      4.267938
   15120      5.696777      4.263794
   15140      5.756567      4.262638
   15160      5.525097      4.259746
   15180      5.506142      4.255988
   15200      5.689247      4.262667
   15220      5.853821      4.265797
   15240      5.830910      4.274028
   15260      5.694139      4.264662
   15280      5.530101      4.271347
   15300      5.750049      4.266685
   15320      5.813055      4.271840
   15340      5.883276      4.271771
   15360      5.715552      4.268785
   15380      5.813250      4.277853
   15400      5.738114      4.275512
   15420      5.872731      4.267447
   15440      5.872087      4.266205
   15460      5.756977      4.263901
   15480      5.888548      4.277798
   15500      5.957204      4.270529
   15520      5.798916      4.267443
   15540      5.838490      4.260264
   15560      5.731161      4.265231
   15580      6.053124      4.266593
   15600      6.158057      4.265546
   15620      5.877199      4.255595
   15640      5.925245      4.262531
   15660      5.631956      4.257622
   15680      5.747692      4.257298
   15700      5.820644      4.254478
   15720      5.819257      4.249798
   15740      5.730554      4.251419
   15760      5.737331      4.250468
   15780      5.841819      4.248624
   15800      5.655183      4.257548
   15820      5.768989      4.256649
   15840      5.778368      4.253312
   15860      5.634328      4.263385
   15880      5.730114      4.255280
   15900      5.817793      4.261978
   15920      5.818240      4.256543
   15940      5.818562      4.263026
   15960      5.749760      4.261150
   15980      5.837769      4.263048
   16000      5.753279      4.253382
   16020      5.637815      4.249708
   16040      5.769345      4.261168
   16060      5.802611      4.256618
   16080      5.768157      4.265501
   16100      5.842017      4.259080
   16120      5.793373      4.266990
   16140      5.794535      4.259971
   16160      5.904350      4.268486
   16180      5.635077      4.267279
   16200      5.722776      4.266805
   16220      5.667606      4.257277
   16240      5.859121      4.252170
   16260      5.807236      4.251695
   16280      5.697078      4.255791
   16300      5.986141      4.256366
   16320      5.836041      4.254902
   16340      5.938386      4.257430
   16360      5.754120      4.245413
   16380      5.936951      4.255321
   16400      5.858103      4.250170
   16420      5.885417      4.242574
   16440      5.883759      4.247279
   16460      6.064234      4.242928
   16480      5.748188      4.251161
   16500      5.830453      4.250147
   16520      5.648638      4.252298
   16540      5.657484      4.255715
   16560      5.935280      4.241248
   16580      5.885559      4.252318
   16600      5.932998      4.236000
   16620      5.828047      4.249484
   16640      5.727865      4.238440
   16660      5.736884      4.243366
   16680      5.884735      4.247465
   16700      5.768019      4.244115
   16720      5.846749      4.249061
   16740      5.816397      4.246303
   16760      5.808489      4.254921
   16780      5.797299      4.253655
   16800      5.732084      4.258808
   16820      5.623875      4.263892
   16840      5.610160      4.257612
   16860      5.754001      4.253716
   16880      5.746507      4.261498
   16900      5.873879      4.256407
   16920      5.749667      4.259721
   16940      5.915785      4.259448
   16960      5.572141      4.264212
   16980      5.709872      4.264458
   17000      5.773477      4.258763
   17020      5.858341      4.262912
   17040      5.773915      4.272577
   17060      5.756141      4.265209
   17080      5.862273      4.256770
   17100      5.895902      4.264287
   17120      5.817391      4.269023
   17140      5.722389      4.268921
   17160      5.755672      4.270353
   17180      5.664281      4.260716
   17200      5.717761      4.257078
   17220      5.955338      4.256763
   17240      5.856859      4.257985
   17260      5.698891      4.260958
   17280      5.945766      4.247061
   17300      5.886351      4.253392
   17320      5.913066      4.251002
   17340      5.811337      4.252546
   17360      5.733572      4.257161
   17380      5.795162      4.251428
   17400      5.793528      4.249407
   17420      5.721704      4.269306
   17440      5.685074      4.258466
   17460      5.785063      4.256366
   17480      5.620124      4.257685
   17500      5.614504      4.263483
