   10000      5.641018      4.380653
   10020      5.627964      4.367593
   10040      5.531690      4.384846
   10060      5.761167      4.374542
   10080      5.663372      4.377816
   10100      5.573719      4.375697
   10120      5.824292      4.379711
   10140      5.594238      4.382678
   10160      5.521508      4.387764
   10180      5.759656      4.371528
   10200      5.666233      4.373682
   10220      5.675264      4.373306
   10240      5.577634      4.372163
   10260      5.590012      4.375723
   10280      5.636862      4.377725
   10300      5.746273      4.366336
   10320      5.695678      4.368343
   10340      5.635810      4.361082
   10360      5.866527      4.360605
   10380      5.687003      4.363833
   10400      5.783399      4.377352
   10420      5.737590      4.361662
   10440      5.859100      4.366417
   10460      5.745596      4.356694
   10480      5.845136      4.358811
   10500      5.879036      4.368147
   10520      5.939742      4.372323
   10540      6.131930      4.368422
   10560      5.821585      4.366389
   10580      5.841875      4.373047
   10600      5.825344      4.373888
   10620      5.949311      4.381085
   10640      5.743569      4.386524
   10660      5.872131      4.381770
   10680      5.860936      4.380911
   10700      5.785023      4.379685
   10720      5.709633      4.381690
   10740      6.001807      4.384018
   10760      5.634525      4.381856
   10780      5.662620      4.388108
   10800      5.791217      4.390170
   10820      5.824870      4.381064
   10840      5.899333      4.380562
   10860      5.613424      4.383465
   10880      5.700490      4.384089
   10900      5.617061      4.382750
   10920      5.809957      4.383989
   10940      5.565602      4.386995
   10960      5.659411      4.386913
   10980      5.677805      4.386913
   11000      5.604853      4.394560
   11020      5.545313      4.396048
   11040      5.607780      4.390214
   11060      5.634778      4.391453
   11080      5.723038      4.377306
   11100      5.750527      4.388266
   11120      5.747527      4.399138
   11140      5.582741      4.387239
   11160      5.652107      4.381806
   11180      5.747913      4.391639
   11200      5.562872      4.398143
   11220      5.687470      4.389538
   11240      5.777771      4.380255
   11260      5.483370      4.380019
   11280      5.630707      4.377187
   11300      5.890139      4.374069
   11320      5.804084      4.382412
   11340      5.947783      4.390305
   11360      5.513876      4.388369
   11380      5.706433      4.400812
   11400      5.658115      4.390905
   11420      5.544328      4.409224
   11440      5.588553      4.398478
   11460      5.426086      4.409126
   11480      5.756465      4.393919
   11500      5.626942      4.402194
   11520      5.719323      4.400253
   11540      5.522424      4.402569
   11560      5.587279      4.390269
   11580      5.541841      4.383826
   11600      5.506678      4.392938
   11620      5.650524      4.398530
   11640      5.734456      4.394633
   11660      5.702916      4.387538
   11680      5.559813      4.388832
   11700      5.697906      4.376291
   11720      5.587816      4.381637
   11740      5.518296      4.383471
   11760      5.534138      4.380807
   11780      5.615868      4.392476
   11800      5.546589      4.377833
   11820      5.592506      4.379561
   11840      5.721528      4.376193
   11860      5.418740      4.371754
   11880      5.565394      4.366740
   11900      5.513735      4.371063
   11920      5.505217      4.370222
   11940      5.656062      4.373543
   11960      5.178800      4.378249
   11980      5.425785      4.373297
   12000      5.526222      4.373771
   12020      5.539359      4.368466
   12040      5.635125      4.362409
   12060      5.618553      4.362282
   12080      5.706200      4.374181
   12100      5.594241      4.378438
   12120      5.667785      4.383084
   12140      5.641836      4.387884
   12160      5.758965      4.369102
   12180      5.575930      4.375543
   12200      5.575927      4.369408
   12220      5.497265      4.365537
   12240      5.413644      4.373781
   12260      5.522343      4.371736
   12280      5.633120      4.377460
   12300      5.448857      4.365846
   12320      5.659464      4.365508
   12340      5.582298      4.360520
   12360      5.547625      4.369693
   12380      5.422343      4.382391
   12400      5.520003      4.368118
   12420      5.670690      4.369589
   12440      5.608650      4.373396
   12460      5.607775      4.367835
   12480      5.458560      4.363069
   12500      5.554031      4.369094
   12520      5.609835      4.364461
   12540      5.878148      4.368951
   12560      5.698622      4.381392
   12580      5.886274      4.380549
   12600      5.628127      4.378980
   12620      5.692628      4.377840
   12640      5.747064      4.371926
   12660      5.503339      4.370581
   12680      5.698550      4.370166
   12700      5.590083      4.371762
   12720      5.619158      4.390352
   12740      5.559999      4.377679
   12760      5.403591      4.370216
   12780      5.714598      4.380683
   12800      5.524386      4.374962
   12820      5.521844      4.369177
   12840      5.762219      4.369879
   12860      5.504358      4.374729
   12880      5.526262      4.372165
   12900      5.534324      4.374316
   12920      5.489269      4.381405
   12940      5.457511      4.387703
   12960      5.679127      4.399185
   12980      5.558257      4.384368
   13000      5.546871      4.387431
   13020      5.376721      4.386417
   13040      5.349158      4.373164
   13060      5.525050      4.369709
   13080      5.483719      4.369293
   13100      5.456399      4.368648
   13120      5.523165      4.374152
   13140      5.197864      4.383718
   13160      5.367805      4.388216
   13180      5.481911      4.388183
   13200      5.522675      4.390748
   13220      5.448286      4.397521
   13240      5.509681      4.396941
   13260      5.713211      4.397006
   13280      5.296818      4.385933
   13300      5.467925      4.378346
   13320      5.510912      4.383096
   13340      5.626045      4.372866
   13360      5.462489      4.381109
   13380      5.551617      4.392303
   13400      5.592043      4.390542
   13420      5.664189      4.391496
   13440      5.605731      4.386164
   13460      5.596771      4.380340
   13480      5.948784      4.379197
   13500      5.730564      4.379048
   13520      5.671226      4.378290
   13540      5.707792      4.379974
   13560      5.570646      4.386502
   13580      5.772743      4.389648
   13600      5.801169      4.390386
   13620      5.768283      4.385102
   13640      5.982124      4.391062
   13660      5.758571      4.392667
   13680      5.772780      4.397148
   13700      5.818343      4.396939
   13720      5.531380      4.392149
   13740      5.534875      4.389846
   13760      5.912515      4.390162
   13780      5.946023      4.383257
   13800      5.853885      4.362175
   13820      5.931488      4.382547
