   10020      3.236511
   10020      3.028947
   10020      3.154206
   10020      3.203577
   10020      2.941971
   10020      3.186899
   10020      3.172210
   10020      3.146132
   10020      3.252861
   10020      3.182088
   10020      3.249789
   10020      3.247171
   10020      3.123710
   10020      3.143850
   10020      3.101717
   10020      3.180032
   10020      3.037126
   10020      3.237039
   10020      3.132446
   10020      3.220680
   10020      3.168838
   10020      3.213479
   10020      3.211351
   10020      3.089069
   10020      3.149855
   10020      3.111103
   10020      3.138120
   10020      3.165844
   10020      3.158661
   10020      3.162346
   10020      3.071916
   10020      3.221590
   10020      3.172702
   10020      3.075295
   10020      3.199047
   10020      3.154813
   10020      3.060246
   10020      2.924796
   10020      3.074075
   10020      3.102987
   10020      3.075889
   10020      3.107337
   10020      3.038628
   10020      3.082443
   10020      3.203962
   10020      3.014840
   10020      3.101507
   10020      3.120277
   10020      3.182837
   10020      3.048075
   10020      3.183024
   10020      2.981732
   10020      3.105117
   10020      3.116686
   10020      3.220485
   10020      3.182175
   10020      3.112461
   10020      3.194061
   10020      3.068398
   10020      3.154130
   10020      3.138273
   10020      3.141090
   10020      3.152986
   10020      3.219691
   10020      3.099852
   10020      3.092018
   10020      3.054839
   10020      3.149143
   10020      3.099813
   10020      3.215251
   10020      3.079172
   10020      3.076485
   10020      3.054704
   10020      3.027063
   10020      3.126281
   10020      3.151537
   10020      2.980206
   10020      3.084140
   10020      3.194097
   10020      3.147863
   10020      3.160464
   10020      3.174741
   10020      3.089073
   10020      3.164340
   10020      2.991850
   10020      3.149199
   10020      3.215867
   10020      3.128926
   10020      3.063655
   10020      3.208966
   10020      3.265133
   10020      3.189799
   10020      3.169567
   10020      3.244460
   10020      3.102302
   10020      2.980410
   10020      3.124895
   10020      2.950735
   10020      3.054697
   10020      3.245861
   10020      3.212290
   10020      3.074689
   10020      3.159343
   10020      3.250800
   10020      3.081315
   10020      3.184168
   10020      3.026971
   10020      3.061788
   10020      3.136764
   10020      3.116115
   10020      3.090740
   10020      3.044404
   10020      3.177914
   10020      3.200099
   10020      3.163811
   10020      3.121243
   10020      3.080044
   10020      3.070170
   10020      3.235125
   10020      3.191143
   10020      3.303230
   10020      3.165506
   10020      3.190126
   10020      3.144251
   10020      3.173014
   10020      3.302533
   10020      3.270637
   10020      3.198100
   10020      3.126323
   10020      3.154822
   10020      3.130250
   10020      3.059627
   10020      3.276073
   10020      3.166336
   10020      3.241849
   10020      3.110925
   10020      3.183318
   10020      3.209441
   10020      3.142698
   10020      3.124092
   10020      3.162274
   10020      3.195788
   10020      3.109014
   10020      3.132339
   10020      3.001509
   10020      3.159496
   10020      3.015431
   10020      3.227570
   10020      3.173549
   10020      3.109496
   10020      3.120551
   10020      3.151127
   10020      3.178466
   10020      3.168656
   10020      3.151118
   10020      3.156212
   10020      3.303913
   10020      3.203126
   10020      3.201265
   10020      3.079882
   10020      3.044094
   10020      3.038446
   10020      3.139756
   10020      3.210856
   10020      3.239138
   10020      3.093046
   10020      3.136748
   10020      3.017364
   10020      3.147625
   10020      3.121580
   10020      3.161449
   10020      3.217964
   10020      3.176384
   10020      3.184561
   10020      3.194730
   10020      3.087378
   10020      3.042376
   10020      3.068190
   10020      3.069473
   10020      3.176685
   10020      3.064661
   10020      3.085520
   10020      2.911094
   10020      3.084523
   10020      3.062042
   10020      3.244505
   10020      3.042381
   10020      3.210236
   10020      3.131947
   10020      3.200755
   10020      3.176204
   10020      3.036911
   10020      3.112629
   10020      3.082552
   10020      3.065890
   10020      3.055956
   10020      3.144160
   10020      3.180302
   10020      3.179132
   10020      3.208151
   10020      3.084339
