   10000      5.078318      4.468503
   10020      5.239034      4.474253
   10040      5.270718      4.474546
   10060      5.191975      4.479315
   10080      5.155578      4.472577
   10100      5.251158      4.477589
   10120      5.071817      4.480482
   10140      5.015684      4.482849
   10160      5.314258      4.482553
   10180      5.161457      4.479005
   10200      5.044546      4.476795
   10220      5.179616      4.488525
   10240      5.084973      4.483660
   10260      5.316676      4.488396
   10280      5.301165      4.483807
   10300      5.379700      4.489111
   10320      5.195687      4.484709
   10340      5.128785      4.485913
   10360      5.243237      4.479737
   10380      5.142341      4.480509
   10400      4.987640      4.482369
   10420      5.068450      4.491449
   10440      5.071258      4.490447
   10460      5.018795      4.480913
   10480      5.197782      4.486648
   10500      5.063891      4.485455
   10520      4.897234      4.486870
   10540      5.181205      4.482879
   10560      5.314168      4.488133
   10580      5.103125      4.485390
   10600      5.080772      4.492030
   10620      5.193520      4.492845
   10640      5.183198      4.485931
   10660      5.201015      4.482836
   10680      5.255223      4.480687
   10700      5.078180      4.479914
   10720      5.229515      4.477914
   10740      5.104964      4.479237
   10760      5.092526      4.479969
   10780      5.359573      4.487121
   10800      5.089183      4.484263
   10820      5.109758      4.485489
   10840      5.054620      4.491403
   10860      5.099189      4.478633
   10880      5.089782      4.475105
   10900      5.217020      4.469851
   10920      5.196355      4.466782
   10940      5.215728      4.471192
   10960      5.025483      4.464419
   10980      4.870632      4.436089
   11000      5.032224      4.466145
   11020      5.105783      4.453131
   11040      4.876023      4.435178
   11060      4.875216      4.436341
   11080      5.006843      4.438131
   11100      4.910706      4.434318
   11120      4.887280      4.428369
   11140      4.950589      4.431156
   11160      4.853115      4.433373
   11180      4.881846      4.434523
   11200      5.039176      4.433878
   11220      5.044986      4.429096
   11240      4.994515      4.432170
   11260      5.105349      4.435529
   11280      4.956278      4.423941
   11300      4.968531      4.425878
   11320      4.836465      4.419439
   11340      4.953320      4.413315
   11360      4.841743      4.417929
   11380      4.916460      4.419779
   11400      4.835109      4.419217
   11420      4.944636      4.418046
   11440      5.108600      4.432267
   11460      5.056321      4.415580
   11480      4.971918      4.420947
   11500      4.774167      4.413834
   11520      4.899371      4.416828
   11540      5.031423      4.418581
   11560      4.961566      4.415812
   11580      4.995802      4.410600
   11600      4.882079      4.405369
   11620      4.937530      4.405814
   11640      4.739089      4.411879
   11660      5.031753      4.411136
   11680      4.799073      4.407221
   11700      4.671455      4.406361
   11720      4.895185      4.400184
   11740      4.899042      4.406725
   11760      5.027479      4.396305
   11780      4.891350      4.391127
