   10000    -501311.213271
   10020    -501317.268717
   10040    -501326.069073
   10060    -501333.301286
   10080    -501328.850214
   10100    -501333.797471
   10120    -501343.013138
   10140    -501354.618438
   10160    -501374.544569
   10180    -501394.663970
   10200    -501399.569719
   10220    -501401.530394
   10240    -501402.361490
   10260    -501391.267157
   10280    -501408.531944
   10300    -501406.994167
   10320    -501415.686536
   10340    -501422.409508
   10360    -501406.701340
   10380    -501424.029175
   10400    -501412.337355
   10420    -501427.221711
   10440    -501435.057796
   10460    -501438.524914
   10480    -501441.865567
   10500    -501455.358364
   10520    -501468.580005
   10540    -501487.258887
   10560    -501483.423703
   10580    -501489.786726
   10600    -501505.856116
   10620    -501497.378367
   10640    -501507.652247
   10660    -501508.504036
   10680    -501513.565189
   10700    -501532.434831
   10720    -501530.542750
   10740    -501546.185240
   10760    -501554.699286
   10780    -501568.356190
   10800    -501567.421034
   10820    -501575.483470
   10840    -501580.847667
   10860    -501583.974666
   10880    -501592.168881
   10900    -501596.962173
   10920    -501588.814479
   10940    -501603.259893
   10960    -501612.701955
   10980    -501607.176114
   11000    -501613.356913
   11020    -501614.892262
   11040    -501631.033738
   11060    -501611.867370
   11080    -501631.516077
   11100    -501620.855240
   11120    -501626.702876
   11140    -501645.931189
   11160    -501657.338933
   11180    -501658.055357
   11200    -501669.458432
   11220    -501672.186336
   11240    -501674.370250
   11260    -501687.898525
   11280    -501676.527072
   11300    -501687.066260
   11320    -501679.250041
   11340    -501668.121567
   11360    -501687.457996
   11380    -501687.575096
   11400    -501699.698698
   11420    -501705.492349
   11440    -501708.842687
   11460    -501713.407936
   11480    -501716.551729
   11500    -501722.400617
   11520    -501723.610080
   11540    -501721.594936
   11560    -501733.526985
   11580    -501735.637051
   11600    -501727.448164
   11620    -501744.181215
   11640    -501748.058352
   11660    -501745.234243
   11680    -501743.726027
   11700    -501760.361694
   11720    -501756.764153
   11740    -501775.228122
   11760    -501782.045933
   11780    -501781.670087
   11800    -501769.593469
   11820    -501792.329251
   11840    -501797.165951
   11860    -501804.132322
   11880    -501805.989704
   11900    -501817.080483
   11920    -501817.048015
   11940    -501825.114259
   11960    -501837.402815
   11980    -501836.031367
   12000    -501841.318828
   12020    -501846.445306
   12040    -501838.478138
   12060    -501844.644719
   12080    -501847.714585
   12100    -501855.414428
   12120    -501852.905505
   12140    -501859.545003
   12160    -501862.196259
   12180    -501869.847429
   12200    -501886.178796
   12220    -501883.066447
   12240    -501885.608841
   12260    -501886.598690
   12280    -501903.715546
   12300    -501908.428654
   12320    -501917.736542
   12340    -501921.040749
   12360    -501919.601230
   12380    -501924.370131
   12400    -501925.314620
   12420    -501938.962417
   12440    -501928.433616
   12460    -501939.020602
   12480    -501944.646604
   12500    -501942.706316
   12520    -501960.095437
   12540    -501971.546420
   12560    -501976.502823
   12580    -501966.614173
   12600    -501973.053830
   12620    -501976.967726
   12640    -501967.357499
   12660    -501983.988031
   12680    -501991.938856
   12700    -501995.016165
   12720    -502007.479828
   12740    -502001.144620
   12760    -502003.894103
   12780    -502020.669833
   12800    -502022.958968
   12820    -502017.080691
   12840    -502021.706955
   12860    -502009.649198
   12880    -502020.387210
   12900    -502012.747108
   12920    -502029.034223
   12940    -502026.259370
   12960    -502037.158148
   12980    -502042.708868
   13000    -502058.214207
   13020    -502072.546868
   13040    -502068.308841
   13060    -502058.677018
   13080    -502077.270707
   13100    -502087.410966
   13120    -502103.892323
   13140    -502107.356337
   13160    -502106.232315
   13180    -502117.776233
   13200    -502115.863626
   13220    -502113.983496
   13240    -502120.669790
   13260    -502127.463528
   13280    -502138.915372
   13300    -502128.976849
