   10000      3.525483      4.048522
   10020      3.456078      4.059122
   10040      3.335030      4.047707
   10060      3.501088      4.056085
   10080      3.543951      4.050971
   10100      3.440190      4.051550
   10120      3.344794      4.045300
   10140      3.468899      4.047310
   10160      3.335562      4.051683
   10180      3.630816      4.043692
   10200      3.469745      4.044613
   10220      3.314961      4.044583
   10240      3.395447      4.040383
   10260      3.532450      4.049304
   10280      3.584705      4.055156
   10300      3.538779      4.059321
   10320      3.341362      4.069057
   10340      3.344067      4.057160
   10360      3.386097      4.044007
   10380      3.406944      4.043258
   10400      3.384897      4.050532
   10420      3.476616      4.056844
   10440      3.444992      4.037855
   10460      3.369602      4.048610
   10480      3.572801      4.048704
   10500      3.799893      4.055086
   10520      3.394467      4.063298
   10540      3.423311      4.062677
   10560      3.471010      4.060439
   10580      3.508100      4.048551
   10600      3.344891      4.055767
   10620      3.298596      4.055165
   10640      3.512895      4.053272
   10660      3.291499      4.048244
   10680      3.610996      4.052161
   10700      3.418378      4.037546
   10720      3.571031      4.033278
   10740      3.391801      4.046385
   10760      3.239720      4.038749
   10780      3.418671      4.033475
   10800      3.451971      4.042024
   10820      3.492475      4.046452
   10840      3.540781      4.036288
   10860      3.235465      4.036954
   10880      3.386850      4.029716
   10900      3.540817      4.036510
   10920      3.560650      4.039999
   10940      3.551266      4.030767
   10960      3.499629      4.025764
   10980      3.359576      4.023382
   11000      3.480185      4.032513
   11020      3.435467      4.031838
   11040      3.451371      4.029071
   11060      3.487591      4.030781
   11080      3.348280      4.037059
   11100      3.384046      4.030101
   11120      3.570505      4.034939
   11140      3.467218      4.030976
   11160      3.444154      4.019921
   11180      3.387108      4.026590
   11200      3.479148      4.029556
   11220      3.351691      4.030909
   11240      3.473848      4.018391
   11260      3.408328      4.024123
   11280      3.582423      4.023935
   11300      3.330340      4.024456
   11320      3.466501      4.022920
   11340      3.550230      4.031972
   11360      3.487605      4.022224
   11380      3.407779      4.022228
   11400      3.541194      4.025567
   11420      3.472218      4.029700
   11440      3.340236      4.026316
   11460      3.404494      4.026599
   11480      3.478314      4.024534
   11500      3.543399      4.023752
   11520      3.645415      4.026124
   11540      3.680619      4.002369
   11560      3.476452      4.005364
   11580      3.383887      4.017679
   11600      3.757350      4.011320
   11620      3.562982      4.024466
   11640      3.414129      4.023874
   11660      3.517385      4.021347
   11680      3.432612      4.030490
   11700      3.350285      4.031591
   11720      3.397236      4.023206
   11740      3.613205      4.011901
   11760      3.597835      4.013327
   11780      3.476564      4.022299
   11800      3.655575      4.018339
   11820      3.376947      4.029042
   11840      3.550498      4.022298
   11860      3.428498      4.021456
   11880      3.369360      4.015210
   11900      3.480009      4.028607
   11920      3.320255      4.028939
   11940      3.413752      4.028566
   11960      3.485722      4.022026
   11980      3.520300      4.015763
   12000      3.463410      4.011778
   12020      3.468720      4.008233
   12040      3.487436      4.020880
   12060      3.558431      4.019949
   12080      3.586485      4.016960
   12100      3.593697      4.014484
   12120      3.306151      4.019429
   12140      3.351663      4.023893
   12160      3.496947      4.041289
   12180      3.395664      4.029916
   12200      3.303804      4.037627
   12220      3.616961      4.033784
   12240      3.480526      4.030552
   12260      3.641169      4.037081
   12280      3.442355      4.036915
   12300      3.658226      4.037066
   12320      3.618793      4.033119
   12340      3.349982      4.031833
   12360      3.507916      4.032630
   12380      3.482551      4.032392
   12400      3.381567      4.034900
   12420      3.533160      4.027783
   12440      3.461741      4.035926
   12460      3.451857      4.033755
   12480      3.457563      4.024588
   12500      3.351223      4.027069
   12520      3.489055      4.034696
   12540      3.336893      4.018781
   12560      3.613014      4.022864
   12580      3.505399      4.029651
   12600      3.599000      4.018210
   12620      3.372486      4.019640
   12640      3.428190      4.027207
   12660      3.204107      4.026637
   12680      3.379912      4.022450
   12700      3.414902      4.009294
   12720      3.274261      4.012166
   12740      3.381073      4.019042
   12760      3.458441      4.029878
   12780      3.515967      4.035937
   12800      3.469319      4.041955
   12820      3.597730      4.038245
   12840      3.556495      4.032541
   12860      3.486197      4.030302
   12880      3.577456      4.041804
   12900      3.545281      4.020306
   12920      3.445283      4.023718
   12940      3.585309      4.025068
   12960      3.317653      4.033989
   12980      3.500416      4.030663
   13000      3.497889      4.019545
   13020      3.540638      4.017953
   13040      3.512969      4.010874
   13060      3.568394      4.021026
   13080      3.688966      4.015756
   13100      3.717261      4.033183
   13120      3.646684      4.010498
   13140      3.605856      4.016863
   13160      3.501963      4.016959
   13180      3.440532      4.010511
   13200      3.743641      4.003696
   13220      3.507064      3.994970
   13240      3.612405      4.000696
   13260      3.458538      4.004243
   13280      3.496395      3.999977
   13300      3.582484      3.999042
   13320      3.422831      4.003953
   13340      3.547558      3.997215
   13360      3.506629      3.998862
   13380      3.606240      4.005276
   13400      3.456844      4.006096
   13420      3.551607      3.993418
   13440      3.558782      3.997481
   13460      3.593998      3.998220
   13480      3.517305      3.990835
   13500      3.465964      3.997536
   13520      3.292394      3.998585
   13540      3.334720      4.000745
   13560      3.462800      4.000041
   13580      3.549931      4.002833
   13600      3.506727      4.004708
   13620      3.510340      4.006923
   13640      3.357608      3.997819
   13660      3.505033      3.997202
   13680      3.446709      3.989658
   13700      3.430026      3.988485
   13720      3.671770      3.998107
   13740      3.445893      3.993068
   13760      3.391368      3.979504
   13780      3.607841      3.987432
   13800      3.436186      3.991028
   13820      3.502477      3.987197
   13840      3.338973      3.979203
   13860      3.443251      4.003792
   13880      3.380209      3.993277
   13900      3.337757      3.987995
   13920      3.426674      3.981065
   13940      3.513294      3.986253
   13960      3.539362      3.989975
   13980      3.477709      3.988818
   14000      3.726698      3.982185
   14020      3.557580      3.984657
   14040      3.587492      3.982485
   14060      3.419180      3.989015
   14080      3.686604      3.991026
   14100      3.585139      3.977153
   14120      3.453717      3.977968
   14140      3.440215      3.979459
   14160      3.519516      3.977423
   14180      3.504977      3.972058
   14200      3.441159      3.971955
   14220      3.665149      3.976955
   14240      3.478092      3.970425
   14260      3.589189      3.973208
   14280      3.611363      3.978333
   14300      3.531739      3.969525
   14320      3.542613      3.966631
   14340      3.548112      3.965324
   14360      3.383595      3.967713
   14380      3.474832      3.972167
   14400      3.338802      3.975813
   14420      3.478155      3.973536
   14440      3.611465      3.969097
   14460      3.628512      3.975260
   14480      3.577118      3.969948
   14500      3.524597      3.968355
   14520      3.486711      3.967825
   14540      3.411934      3.969910
   14560      3.614891      3.963642
   14580      3.449176      3.965023
   14600      3.558290      3.964920
   14620      3.501893      3.965885
   14640      3.569089      3.959560
   14660      3.507018      3.953495
   14680      3.667704      3.953977
   14700      3.505231      3.951624
   14720      3.761475      3.946541
   14740      3.565258      3.955903
   14760      3.665146      3.955618
   14780      3.660551      3.946071
   14800      3.798664      3.950386
   14820      3.468458      3.946336
   14840      3.406987      3.939247
   14860      3.384843      3.939444
   14880      3.516536      3.939883
   14900      3.446715      3.945309
   14920      3.454552      3.954419
   14940      3.386385      3.953959
   14960      3.461195      3.953353
   14980      3.450914      3.946111
   15000      3.552684      3.944533
   15020      3.492766      3.941798
   15040      3.580347      3.945140
   15060      3.428886      3.956199
   15080      3.682285      3.953081
   15100      3.620249      3.953210
   15120      3.545272      3.953489
   15140      3.492859      3.946971
   15160      3.523568      3.948510
   15180      3.532460      3.949343
   15200      3.796157      3.955627
   15220      3.636293      3.945179
   15240      3.464191      3.953214
   15260      3.686230      3.941833
   15280      3.612171      3.949629
   15300      3.515206      3.953574
   15320      3.479360      3.957846
   15340      3.535755      3.951789
   15360      3.737484      3.949998
   15380      3.753264      3.940731
   15400      3.482361      3.935612
   15420      3.572582      3.940879
   15440      3.654972      3.940028
   15460      3.613018      3.938297
   15480      3.580386      3.953833
   15500      3.756873      3.946077
   15520      3.457125      3.949015
   15540      3.792437      3.943751
   15560      3.785951      3.940765
   15580      3.617310      3.931402
   15600      3.808728      3.937205
   15620      3.521993      3.932688
   15640      3.674107      3.936738
   15660      3.596951      3.940829
   15680      3.623362      3.948930
   15700      3.888261      3.944190
   15720      3.694492      3.937544
   15740      3.488377      3.938694
   15760      3.615023      3.935734
   15780      3.667086      3.939430
   15800      3.727829      3.943713
   15820      3.465074      3.945581
   15840      3.592498      3.943131
   15860      3.615433      3.934175
   15880      3.675188      3.937648
   15900      3.703515      3.931774
   15920      3.620566      3.938255
   15940      3.693154      3.934287
   15960      3.564244      3.928221
   15980      3.755563      3.936127
   16000      3.519934      3.933514
   16020      3.918846      3.935207
   16040      3.637214      3.937136
   16060      3.463779      3.942913
   16080      3.532193      3.929333
   16100      3.808375      3.931337
   16120      3.639945      3.929348
   16140      3.413858      3.930219
   16160      3.610091      3.928393
   16180      3.773373      3.938632
   16200      3.443240      3.933732
   16220      3.634683      3.935271
   16240      3.715137      3.934579
   16260      3.787222      3.934911
   16280      3.719510      3.940491
   16300      3.549903      3.933776
   16320      3.592463      3.927526
   16340      3.602510      3.935659
   16360      3.671944      3.938556
   16380      3.753449      3.936157
   16400      3.803816      3.930306
   16420      3.759172      3.931344
   16440      3.704902      3.933852
   16460      3.832879      3.934339
   16480      3.915004      3.938660
   16500      3.749724      3.931778
   16520      3.631525      3.935972
   16540      3.760486      3.936276
   16560      3.445385      3.937629
   16580      3.739743      3.942728
   16600      3.781096      3.938081
   16620      3.915850      3.935697
   16640      3.776042      3.942637
   16660      3.719323      3.948317
   16680      3.699096      3.938728
   16700      3.730997      3.939094
   16720      3.591810      3.936387
   16740      3.782405      3.929172
   16760      3.681008      3.929759
   16780      3.558700      3.932100
   16800      3.709906      3.930073
   16820      3.615638      3.937515
   16840      3.605836      3.940965
   16860      3.650415      3.942512
   16880      3.543135      3.946278
   16900      3.666647      3.948598
   16920      3.712427      3.944702
   16940      3.645839      3.944298
   16960      3.656219      3.949113
   16980      3.634309      3.952241
   17000      3.686820      3.948775
   17020      3.577582      3.944375
   17040      3.570260      3.945797
   17060      3.630291      3.953822
   17080      3.650146      3.959707
   17100      3.702954      3.953941
   17120      3.626835      3.959909
   17140      3.586166      3.958477
   17160      3.568631      3.970525
   17180      3.570974      3.965234
   17200      3.592896      3.961706
   17220      3.436819      3.966164
   17240      3.563420      3.963558
   17260      3.711546      3.967520
   17280      3.640653      3.969162
   17300      3.612853      3.969631
   17320      3.535884      3.965823
   17340      3.629068      3.968473
   17360      3.714499      3.965529
   17380      3.687627      3.960911
   17400      3.403980      3.959397
   17420      3.644974      3.958024
   17440      3.444940      3.969170
   17460      3.482731      3.964947
   17480      3.601573      3.963266
   17500      3.694939      3.957921
   17520      3.585905      3.962527
   17540      3.714222      3.968186
   17560      3.557466      3.969302
   17580      3.756439      3.958812
   17600      3.641698      3.960377
   17620      3.725245      3.958860
   17640      3.628757      3.963605
   17660      3.675232      3.969018
   17680      3.495177      3.962554
   17700      3.488062      3.962721
   17720      3.645077      3.956382
   17740      3.644713      3.965098
   17760      3.625828      3.966430
   17780      3.777094      3.957905
   17800      3.705433      3.956496
   17820      3.712437      3.962515
   17840      3.615181      3.955638
   17860      3.687926      3.967687
   17880      3.709481      3.947710
   17900      3.623278      3.953044
   17920      3.533481      3.957696
   17940      3.630940      3.965156
   17960      3.594501      3.970872
   17980      3.601533      3.965193
   18000      3.411352      3.966042
   18020      3.566828      3.969141
   18040      3.427150      3.959309
   18060      3.523105      3.968347
   18080      3.620730      3.967576
   18100      3.524855      3.965398
   18120      3.536479      3.960430
   18140      3.544558      3.955305
   18160      3.607772      3.957468
   18180      3.636478      3.959904
   18200      3.591009      3.951467
   18220      3.582687      3.950571
   18240      3.452289      3.950395
   18260      3.459991      3.955919
   18280      3.549654      3.959249
   18300      3.577067      3.954479
   18320      3.578468      3.946162
   18340      3.525850      3.953241
   18360      3.720400      3.954538
   18380      3.543482      3.955033
   18400      3.611253      3.956965
   18420      3.475719      3.961172
   18440      3.589247      3.961592
   18460      3.486037      3.961755
   18480      3.421008      3.970869
   18500      3.560642      3.973103
   18520      3.599160      3.973474
   18540      3.498157      3.978522
   18560      3.493809      3.963388
   18580      3.489591      3.967135
   18600      3.408930      3.963899
   18620      3.450873      3.964710
   18640      3.590162      3.970771
   18660      3.588028      3.972408
   18680      3.583506      3.969865
   18700      3.593244      3.977348
   18720      3.506972      3.975532
   18740      3.547084      3.980313
   18760      3.479242      3.967747
   18780      3.584907      3.981719
   18800      3.405000      3.984887
   18820      3.548486      3.982192
   18840      3.541200      3.986752
   18860      3.660872      3.981340
   18880      3.543171      3.971694
   18900      3.572364      3.975445
   18920      3.557489      3.981388
   18940      3.492444      3.973835
   18960      3.588707      3.977470
   18980      3.461692      3.975157
   19000      3.534884      3.972064
   19020      3.642512      3.985012
   19040      3.583143      3.977394
   19060      3.672563      3.977115
   19080      3.701700      3.977579
   19100      3.591947      3.975822
   19120      3.549466      3.963754
   19140      3.600369      3.970201
   19160      3.566817      3.964265
   19180      3.724716      3.972368
   19200      3.714490      3.975922
   19220      3.713225      3.980323
   19240      3.469695      3.978210
   19260      3.648524      3.976409
   19280      3.629026      3.976240
   19300      3.687823      3.974055
   19320      3.517830      3.967340
   19340      3.554743      3.965581
   19360      3.545039      3.962056
   19380      3.564350      3.971413
   19400      3.457746      3.965265
   19420      3.615477      3.968906
   19440      3.510449      3.976991
   19460      3.726085      3.969473
   19480      3.458323      3.970103
   19500      3.681096      3.975233
   19520      3.460343      3.971998
   19540      3.518300      3.963785
   19560      3.625480      3.963290
   19580      3.593887      3.962298
   19600      3.491395      3.961999
   19620      3.598676      3.957822
   19640      3.544813      3.958362
   19660      3.550115      3.955279
   19680      3.462643      3.965020
   19700      3.539294      3.962427
   19720      3.499983      3.958965
   19740      3.525963      3.959006
   19760      3.552662      3.959801
   19780      3.539444      3.961778
   19800      3.605073      3.957704
   19820      3.518140      3.958083
   19840      3.565306      3.964164
   19860      3.566677      3.963531
   19880      3.683938      3.968490
   19900      3.621731      3.961259
   19920      3.578002      3.961777
   19940      3.571371      3.955737
   19960      3.686371      3.959025
   19980      3.574247      3.948444
   20000      3.561822      3.950802
   20020      3.553082      3.958147
   20040      3.667216      3.960983
   20060      3.612944      3.960077
   20080      3.570711      3.946314
   20100      3.654620      3.939886
   20120      3.719331      3.945764
   20140      3.560085      3.943728
   20160      3.608666      3.934952
   20180      3.675695      3.935446
   20200      3.537975      3.933982
   20220      3.636178      3.936311
   20240      3.642848      3.935525
   20260      3.549225      3.943880
   20280      3.576853      3.941006
   20300      3.599777      3.941184
   20320      3.504833      3.934263
   20340      3.669739      3.932965
   20360      3.690771      3.931379
   20380      3.680611      3.929162
   20400      3.539499      3.936751
   20420      3.567806      3.926870
   20440      3.467147      3.930090
   20460      3.565693      3.924537
   20480      3.635988      3.921916
   20500      3.632312      3.931517
   20520      3.583222      3.932306
   20540      3.657555      3.937809
   20560      3.491337      3.943455
   20580      3.570932      3.938744
   20600      3.589708      3.937816
   20620      3.699905      3.936489
   20640      3.658604      3.929085
   20660      3.672753      3.936869
   20680      3.606030      3.927969
   20700      3.545645      3.928051
   20720      3.628429      3.935442
   20740      3.668272      3.935213
   20760      3.555111      3.936610
   20780      3.590480      3.933355
   20800      3.599706      3.939394
   20820      3.598453      3.938123
   20840      3.555465      3.936265
   20860      3.591932      3.941265
   20880      3.593145      3.937272
   20900      3.562592      3.932905
   20920      3.536725      3.940684
   20940      3.503175      3.940270
   20960      3.608397      3.933134
   20980      3.530099      3.922996
   21000      3.537279      3.920157
   21020      3.530939      3.935669
   21040      3.628570      3.926471
   21060      3.476222      3.920507
   21080      3.567951      3.929660
   21100      3.557739      3.924936
   21120      3.559453      3.919818
   21140      3.622637      3.932610
   21160      3.504253      3.912243
   21180      3.659828      3.917427
   21200      3.640011      3.910672
   21220      3.488885      3.921188
   21240      3.577562      3.915018
   21260      3.470504      3.910334
   21280      3.529068      3.912933
   21300      3.590011      3.916365
   21320      3.498011      3.915540
   21340      3.538586      3.921524
   21360      3.552864      3.910900
   21380      3.380850      3.918981
   21400      3.377780      3.921115
   21420      3.312637      3.923585
   21440      3.556095      3.922637
   21460      3.609310      3.928299
   21480      3.544957      3.927746
   21500      3.414918      3.927040
   21520      3.379096      3.934425
   21540      3.589722      3.937863
   21560      3.592565      3.945427
   21580      3.471000      3.945542
   21600      3.574012      3.942688
   21620      3.581079      3.934664
   21640      3.559978      3.934257
   21660      3.592159      3.921683
   21680      3.526368      3.920146
   21700      3.615762      3.929122
   21720      3.559063      3.926889
   21740      3.653168      3.917627
   21760      3.500536      3.912818
   21780      3.558591      3.922078
   21800      3.540532      3.924435
   21820      3.401536      3.920814
   21840      3.680812      3.922965
   21860      3.687736      3.922096
   21880      3.700308      3.920378
   21900      3.780566      3.930003
   21920      3.569657      3.927131
   21940      3.556066      3.927027
   21960      3.604970      3.925561
   21980      3.660804      3.929402
   22000      3.614078      3.933088
   22020      3.475014      3.921399
   22040      3.489257      3.921671
   22060      3.611954      3.924119
   22080      3.440423      3.927211
   22100      3.524602      3.924809
   22120      3.519727      3.926621
   22140      3.530512      3.923391
   22160      3.504572      3.929788
   22180      3.656845      3.926518
   22200      3.618164      3.929616
   22220      3.459858      3.931949
   22240      3.662633      3.925055
   22260      3.750308      3.931160
   22280      3.494270      3.921323
   22300      3.599329      3.920671
   22320      3.587918      3.931486
   22340      3.680852      3.934166
   22360      3.725962      3.927201
   22380      3.623586      3.921610
   22400      3.638753      3.927658
   22420      3.569224      3.939695
   22440      3.599230      3.929786
   22460      3.561318      3.926966
   22480      3.469076      3.925695
   22500      3.493455      3.932239
   22520      3.554918      3.927163
   22540      3.558950      3.922819
   22560      3.584613      3.927220
   22580      3.620360      3.922290
   22600      3.689507      3.929462
   22620      3.594495      3.929095
   22640      3.595104      3.939208
   22660      3.618452      3.939937
   22680      3.401681      3.942027
   22700      3.549368      3.941776
   22720      3.560105      3.929643
   22740      3.579087      3.933110
   22760      3.592362      3.943916
   22780      3.536122      3.944215
   22800      3.404165      3.928273
   22820      3.550204      3.932642
   22840      3.442946      3.925335
   22860      3.426546      3.923346
   22880      3.533959      3.930945
   22900      3.583013      3.924319
   22920      3.607054      3.923147
   22940      3.585556      3.926480
   22960      3.453278      3.927383
   22980      3.589343      3.927043
   23000      3.636099      3.926691
   23020      3.480838      3.924654
   23040      3.595921      3.928305
   23060      3.614068      3.922684
   23080      3.560298      3.930204
   23100      3.505687      3.933515
   23120      3.486503      3.929936
   23140      3.490189      3.941882
   23160      3.479946      3.936538
   23180      3.461110      3.930505
   23200      3.498885      3.944581
   23220      3.443112      3.930934
   23240      3.311386      3.933369
   23260      3.406487      3.930861
   23280      3.541275      3.932514
   23300      3.577959      3.936507
   23320      3.527742      3.936233
   23340      3.650413      3.930175
   23360      3.421916      3.922682
   23380      3.463081      3.925048
   23400      3.595587      3.920846
   23420      3.622593      3.926960
   23440      3.565753      3.924716
   23460      3.617470      3.918623
   23480      3.515022      3.909158
   23500      3.653045      3.912304
   23520      3.582364      3.918990
   23540      3.481341      3.921582
   23560      3.520292      3.907658
   23580      3.539883      3.900606
   23600      3.501523      3.906305
   23620      3.518500      3.899584
   23640      3.491495      3.898201
   23660      3.489576      3.901732
   23680      3.580209      3.907047
   23700      3.496234      3.906067
   23720      3.536233      3.905579
   23740      3.624280      3.907000
   23760      3.598382      3.901509
   23780      3.623186      3.901613
   23800      3.697368      3.897903
   23820      3.565734      3.902333
   23840      3.548310      3.900462
   23860      3.597772      3.894152
   23880      3.492959      3.892103
   23900      3.455549      3.888301
   23920      3.530676      3.889834
   23940      3.546639      3.890036
   23960      3.428622      3.896294
   23980      3.507678      3.897163
   24000      3.463274      3.898260
   24020      3.515556      3.893951
   24040      3.545430      3.895209
   24060      3.506344      3.904383
   24080      3.575567      3.904667
   24100      3.599083      3.905891
   24120      3.442691      3.900514
   24140      3.393749      3.901246
   24160      3.478566      3.896799
   24180      3.515439      3.901210
   24200      3.516177      3.899740
   24220      3.620628      3.893185
   24240      3.441299      3.892888
   24260      3.522595      3.895501
   24280      3.468330      3.893681
   24300      3.472796      3.893093
   24320      3.523596      3.890263
   24340      3.483109      3.893240
   24360      3.541383      3.900123
   24380      3.299153      3.896574
   24400      3.568444      3.892978
   24420      3.460636      3.893361
   24440      3.406983      3.887849
   24460      3.386084      3.882347
   24480      3.448902      3.886741
   24500      3.440770      3.888903
   24520      3.678060      3.883097
   24540      3.546452      3.892208
   24560      3.534290      3.894566
   24580      3.599815      3.900070
   24600      3.551907      3.893675
   24620      3.595338      3.895534
   24640      3.528136      3.895631
   24660      3.610603      3.890268
   24680      3.640918      3.894365
   24700      3.550640      3.888938
   24720      3.603816      3.890732
   24740      3.443640      3.897454
   24760      3.580510      3.897080
   24780      3.384368      3.887939
   24800      3.561016      3.886736
   24820      3.490998      3.884398
   24840      3.571799      3.886833
   24860      3.529959      3.888250
   24880      3.488120      3.887816
   24900      3.578819      3.881095
   24920      3.429845      3.887734
   24940      3.506239      3.879446
   24960      3.392666      3.890611
   24980      3.645055      3.884039
   25000      3.547175      3.883120
   25020      3.649565      3.879575
   25040      3.587873      3.880653
   25060      3.643365      3.879873
   25080      3.782574      3.883946
   25100      3.498159      3.880773
   25120      3.533148      3.870240
   25140      3.563652      3.879953
   25160      3.557559      3.875545
   25180      3.468240      3.874057
   25200      3.436865      3.873450
   25220      3.503192      3.876415
   25240      3.487578      3.873536
   25260      3.473856      3.874993
   25280      3.525761      3.881581
   25300      3.509506      3.880161
   25320      3.566721      3.880274
   25340      3.617110      3.879477
   25360      3.502097      3.866941
