   10000      9.068489      4.338131
   10020      8.987467      4.331644
   10040      9.237511      4.343203
   10060      9.293098      4.329828
   10080      9.263628      4.331875
   10100      9.239537      4.335603
   10120      9.264201      4.348510
   10140      9.532393      4.349373
   10160      9.373799      4.360953
   10180      9.337329      4.362229
   10200      9.530980      4.352927
   10220      9.405134      4.342774
   10240      9.283279      4.337426
   10260      9.170834      4.324660
   10280      9.466344      4.338504
   10300      9.453355      4.345117
   10320      9.503756      4.342577
   10340      8.998648      4.340604
   10360      9.423915      4.339973
   10380      9.284055      4.340351
   10400      9.315531      4.345778
   10420      9.482011      4.345400
   10440      9.262392      4.346288
   10460      9.068326      4.344374
   10480      9.234662      4.348953
   10500      9.305037      4.342653
   10520      9.541521      4.351030
   10540      9.562059      4.353606
   10560      9.327249      4.356588
   10580      9.341390      4.346550
   10600      9.217780      4.347239
   10620      9.413350      4.352470
   10640      9.563904      4.356538
   10660      9.397516      4.352931
   10680      9.264975      4.344229
   10700      9.432613      4.348061
   10720      9.559438      4.356464
   10740      9.558995      4.350781
   10760      9.460198      4.348484
   10780      9.316025      4.348457
   10800      9.088669      4.344593
   10820      9.332712      4.344177
   10840      9.025532      4.342160
   10860      9.472940      4.338707
   10880      9.645939      4.337360
   10900      9.291933      4.340925
   10920      9.366430      4.339499
   10940      9.400761      4.338287
   10960      9.594381      4.344693
   10980      9.471545      4.335095
   11000      9.717807      4.339566
   11020      9.184597      4.338021
   11040      9.153813      4.340650
   11060      9.147397      4.340112
   11080      9.504637      4.350788
   11100      9.282071      4.341581
   11120      9.394405      4.348424
   11140      9.208022      4.346143
   11160      9.261985      4.341907
   11180      9.368367      4.353977
   11200      9.325164      4.346567
   11220      9.098375      4.340137
   11240      9.315957      4.351075
   11260      9.368778      4.345109
   11280      9.451455      4.347944
   11300      9.279436      4.343890
   11320      9.509844      4.351583
   11340      9.445459      4.348183
   11360      9.217957      4.349829
   11380      9.308144      4.359492
   11400      9.222741      4.360733
   11420      9.273688      4.359635
   11440      9.433697      4.357709
   11460      9.313616      4.353583
   11480      9.494050      4.351953
   11500      9.563133      4.357509
   11520      9.756572      4.363710
   11540      9.750429      4.361896
   11560      9.754263      4.362579
   11580      9.480966      4.365152
   11600      9.458534      4.355962
   11620      9.375442      4.349101
   11640      9.705205      4.355844
   11660      9.437887      4.357893
   11680      9.163501      4.344949
   11700      9.386999      4.347235
   11720      9.198037      4.342859
   11740      9.285520      4.343914
   11760      9.618806      4.345029
   11780      9.568537      4.345222
   11800      9.605398      4.352685
   11820      9.587765      4.357701
   11840      9.298050      4.347559
   11860      9.271869      4.345824
   11880      9.431329      4.346942
   11900      9.459980      4.347269
   11920      9.514616      4.347299
   11940      9.666855      4.345213
   11960      9.607470      4.341925
   11980      9.822345      4.359512
   12000      9.443148      4.361805
   12020      9.300820      4.355053
   12040      9.696839      4.356206
   12060      9.533273      4.359602
   12080      9.399059      4.344891
   12100      9.774407      4.357995
   12120      9.677720      4.353754
   12140      9.549628      4.355205
   12160      9.526425      4.355656
   12180      9.560527      4.348330
   12200      9.521160      4.353831
   12220      9.302399      4.351622
   12240      9.437633      4.359598
   12260      9.512210      4.363968
   12280      9.419283      4.364417
   12300      9.432734      4.366236
   12320      9.460654      4.364484
   12340      9.438039      4.355881
   12360      9.470683      4.355990
   12380      9.575210      4.359228
   12400      9.640649      4.363422
   12420      9.595685      4.354524
   12440      9.689968      4.359357
   12460      9.475542      4.355272
   12480      9.516360      4.346576
   12500      9.765177      4.345631
   12520      9.421830      4.342584
   12540      9.643039      4.357827
   12560      9.666978      4.356340
   12580      9.571260      4.350375
   12600      9.342350      4.351868
   12620      9.428817      4.348607
   12640      9.217269      4.349598
   12660      9.299492      4.349087
   12680      9.199765      4.346632
   12700      9.484519      4.355846
   12720      9.613127      4.353642
   12740      9.678745      4.353157
   12760      9.333078      4.353599
   12780      9.565205      4.357240
   12800      9.233747      4.353351
   12820      9.485871      4.359843
   12840      9.259289      4.353563
   12860      9.157093      4.348372
   12880      9.428814      4.353432
   12900      9.273926      4.355294
   12920      9.307436      4.348282
   12940      9.386371      4.354113
   12960      9.499170      4.351019
   12980      9.526864      4.351556
   13000      9.388803      4.350978
   13020      9.370876      4.356979
   13040      9.340336      4.348446
   13060      9.428201      4.358535
   13080      9.474248      4.349147
   13100      9.407018      4.350149
   13120      9.319464      4.345906
   13140      9.236974      4.349061
   13160      9.552669      4.345377
   13180      9.255189      4.342227
   13200      8.997117      4.339084
   13220      9.364834      4.343859
   13240      9.205752      4.339461
   13260      9.073263      4.340868
   13280      9.201436      4.338582
   13300      9.354288      4.346781
   13320      9.262728      4.348388
   13340      9.142185      4.343804
   13360      9.152607      4.343821
   13380      9.265470      4.348069
   13400      9.105309      4.350680
   13420      9.113306      4.356967
   13440      8.991060      4.351165
   13460      9.264265      4.354951
   13480      9.089532      4.347051
   13500      9.259574      4.351365
   13520      9.116561      4.344100
   13540      9.253097      4.353240
   13560      9.063082      4.348166
   13580      8.895407      4.345952
   13600      9.130742      4.347398
   13620      9.126435      4.347127
   13640      8.837970      4.346666
   13660      9.167461      4.341703
   13680      9.031528      4.341300
   13700      9.159733      4.344770
   13720      8.949036      4.346721
   13740      9.260195      4.355696
   13760      9.442126      4.344841
   13780      9.206317      4.333992
   13800      9.187959      4.335185
   13820      9.362302      4.346195
   13840      8.834432      4.337888
   13860      9.056332      4.343289
   13880      9.089755      4.339016
   13900      9.110686      4.341953
   13920      9.101946      4.339404
   13940      9.000387      4.342466
